ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
32.78699698505485,10.305569289356411,2024-12-08T17:45:00Z,3,3,3,3,3,3,1,0,3,3,482.65345358231474,52.65333907664619,,,,,,,,,49.70898225770843,489.0324708537036,99.20000457763672,PS_036,,312.53165682330297,2.681442093997734
30.472284003692394,10.306887225817905,2024-12-08T18:00:00Z,4,4,4,4,4,4,1,0,4,4,192.3489917886748,31.217473353288067,,,,,,,,,37.73467874995131,165.88618979164534,99.20000457763672,PS_036,,210.23309200489223,4.04440665302939
28.574215967614986,10.306211961543452,2024-12-08T18:15:00Z,4,4,4,4,4,4,1,0,4,4,167.0305623018463,31.423580080477045,,,,,,,,,31.428696911420392,138.99572863125402,99.20000457763672,PS_036,,104.98339175520398,3.138803951207733
28.659912531973422,10.304666519165039,2024-12-08T18:30:00Z,3,3,3,3,3,3,1,0,3,3,212.6528217800488,45.252562383116924,,,,,,,,,31.26704613522373,173.93104925117274,99.20000457763672,PS_036,,297.71247271566705,1.3917502230377874
28.073228764238113,10.300874248550006,2024-12-08T18:45:00Z,4,4,4,4,4,4,1,0,4,4,177.85672104185014,48.76533787680591,,,,,,,,,32.76441460716188,141.7264212092037,99.20000457763672,PS_036,,280.1921847855229,2.218188701946812
27.899999618530273,10.301162831138242,2024-12-08T19:00:00Z,4,4,4,4,4,4,1,0,4,4,141.34880070930043,42.02584686665397,,,,,,,,,32.23182738770616,114.79111917313931,99.20000457763672,PS_036,,247.02167267804504,1.4871759140758216
27.65674942998764,10.303775921484798,2024-12-08T19:15:00Z,3,3,3,3,3,3,1,0,3,3,112.25696741633118,28.098370430727606,,,,,,,,,31.44570563076261,101.51349413839361,99.20000457763672,PS_036,,234.49140660823718,1.4179713332976576
28.40683062661366,10.303821367336301,2024-12-08T19:30:00Z,4,4,4,4,4,4,1,0,4,4,130.59290954107396,29.399755987203232,,,,,,,,,31.295766085578908,117.94997695503763,99.20000457763672,PS_036,,191.56276700155854,0.6495097624640247
28.782532338305334,10.30070391398456,2024-12-08T19:45:00Z,4,4,4,4,4,4,1,0,4,4,174.9486402543626,27.285141008315588,,,,,,,,,32.8836739772669,182.98756790903653,99.20000457763672,PS_036,,245.652196531887,1.4128215009208194
29.190607060549148,10.300284776648766,2024-12-08T20:00:00Z,3,3,3,3,3,3,1,0,3,3,151.3344145900494,16.259697582694464,,,,,,,,,33.9906062976097,161.64640599137607,99.20000457763672,PS_036,,234.8930818501191,1.0049506114450535
29.051851390251958,10.30303601886555,2024-12-08T20:15:00Z,4,4,4,4,4,4,1,0,4,4,106.04809907999794,9.86579481364754,,,,,,,,,31.56508527073999,111.05203958398296,99.20000457763672,PS_036,,114.56112549316536,1.9501793941467478
28.180411233284435,10.304045647594958,2024-12-08T20:30:00Z,4,4,4,4,4,4,1,0,4,4,77.58148269920247,6.360710917142654,,,,,,,,,28.871121346028957,80.93361763367237,99.20000457763672,PS_036,,139.1761264378635,2.4572215434530356
27.66180772923314,10.304666519165037,2024-12-08T20:45:00Z,3,3,3,3,3,3,1,0,3,3,54.76933996330104,4.402904405836326,,,,,,,,,27.82810320838679,56.74213853465272,99.20000457763672,PS_036,,110.77936055082797,2.3121808612532275
27.198538752879738,10.30383414290925,2024-12-08T21:00:00Z,4,4,4,4,4,4,1,0,4,4,38.85271105213314,2.8883119372241985,,,,,,,,,26.894387133164702,39.58253271752183,99.20000457763672,PS_036,,138.8971908273313,2.810478796445683
26.19165213077472,10.299200057983398,2024-12-08T21:15:00Z,4,4,4,4,4,4,1,0,4,4,25.88654077408246,1.214091371941076,,,,,,,,,25.849231653427513,25.325261543680227,99.20000457763672,PS_036,,146.4900969015884,2.945273056221828
25.84364748960396,10.299200057983398,2024-12-08T21:30:00Z,3,3,3,3,3,3,1,0,3,3,14.154050833532827,0.24090449494776575,,,,,,,,,25.13108688995316,13.286967993625527,99.20000457763672,PS_036,,139.1324951543059,2.9824675575497084
25.754805638771717,10.299200057983398,2024-12-08T21:45:00Z,4,4,4,4,4,4,1,0,4,4,3.1459639419517864,-0.7281459088644958,,,,,,,,,24.524677526099076,2.735982494604328,99.20000457763672,PS_036,,141.56454108580846,2.6287003631024493
25.40566445070609,10.300333322482892,2024-12-08T22:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.1363164130940573,-1.3353801437819857,,,,,,,,,23.973522207209932,-0.710066521218909,99.20000457763672,PS_036,,132.30624327351597,1.9597113235126629
25.432274929165555,10.299200057983398,2024-12-08T22:15:00Z,3,3,3,3,3,3,1,0,3,3,-1.0300117236955415,-1.1300166749782277,,,,,,,,,23.5,-0.643794770784421,99.20000457763672,PS_036,,153.29484970564076,1.4378591602621988
25.175006769771517,10.301110204051103,2024-12-08T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.4184953388382258,-0.8732227567409331,,,,,,,,,23.605459208985252,-0.8252692923282391,99.20000457763672,PS_036,,142.60610602942324,1.5801610733668403
24.974467768569177,10.2992000579834,2024-12-08T22:45:00Z,3,3,3,3,3,3,1,0,3,3,-1.2176741368402553,-0.7680680578333986,,,,,,,,,23.55202513323183,-0.8142180901808461,99.20000457763672,PS_036,,110.94784002061786,1.4584217262727488
25.063511155629392,10.299200057983398,2024-12-08T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.238699299169962,-0.6223364346538359,,,,,,,,,23.316523810965673,-0.9772761810017397,99.20000457763672,PS_036,,235.9878558484769,1.9376579650715116
24.700000762939457,10.29454153956697,2024-12-08T23:15:00Z,4,4,4,4,4,4,1,0,4,4,-1.395832127775055,-1.0252419045816952,,,,,,,,,22.95561552925602,-0.7595886856812292,99.20000457763672,PS_036,,172.82016153798608,0.5773539911042981
25.0,10.299200057983398,2024-12-08T23:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.8222705791902638,-0.4449114007635237,,,,,,,,,23.064564294636323,0.2685020753869948,99.20000457763672,PS_036,,120.57961621692277,0.7315876679645624
24.854370037462694,10.298338028355586,2024-12-08T23:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.9611928527868618,-0.2042102055078086,,,,,,,,,22.73329245244126,-0.580164775239497,99.20000457763672,PS_036,,253.72612479155976,0.9105975909072443
24.289533956446434,10.296580326971805,2024-12-09T00:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.3838208466576978,-1.1270338470087307,,,,,,,,,22.556254161990395,-0.9275534922352869,99.20000457763672,PS_036,,235.2813053719901,1.5830897282734946
24.150478824462287,10.294652600764092,2024-12-09T00:15:00Z,3,3,3,3,3,3,1,0,3,3,-1.3192532611099725,-0.6274693396185452,,,,,,,,,22.39999961853027,-0.7085065078838101,99.20000457763672,PS_036,,247.06942215809605,1.029454357757773
24.054760179296178,10.299200057983398,2024-12-09T00:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.0859650405367915,-0.6344315877659766,,,,,,,,,22.37709219667676,-0.3985446551678574,99.20000457763672,PS_036,,185.30931150881736,0.5311859161272817
23.553829867778234,10.29373264312744,2024-12-09T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-1.5852804733570867,-0.7230633078064704,,,,,,,,,22.230780811857347,-1.4522224854991062,99.20000457763672,PS_036,,280.5140301281676,0.46066339789630534
23.541997919690548,10.29830102977486,2024-12-09T01:00:00Z,3,3,3,3,3,3,1,0,3,3,-1.1768013730404856,-0.7584018527321389,,,,,,,,,22.20000076293945,-0.9869103158549251,99.20000457763672,PS_036,,59.88916938383326,0.07335953762461087
23.79446191000938,10.293732643127441,2024-12-09T01:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.6871033332401042,-0.5897931956482424,,,,,,,,,21.935252505248105,-0.38264476309341267,99.20000457763672,PS_036,,203.58433378675971,1.0717172381901319
24.11156779063339,10.293732643127441,2024-12-09T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.3392897603176386,-0.25934815939889666,,,,,,,,,21.899999618530273,0.014089350697714605,99.20000457763672,PS_036,,216.06789146731944,0.16220881380473356
24.307943484202543,10.295621649698735,2024-12-09T01:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.916930624324028,-0.4830589231734705,,,,,,,,,22.1884056931581,0.4866567520661842,99.20000457763672,PS_036,,105.61294334692496,1.313856117022919
24.068102315789098,10.299200057983398,2024-12-09T02:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.0745045193909053,-0.5503720993441438,,,,,,,,,22.27290839949292,-0.20101893573064014,99.20000457763672,PS_036,,137.1198040480918,0.7250818075258226
23.558073335607432,10.29590881959767,2024-12-09T02:15:00Z,4,4,4,4,4,4,1,0,4,4,-1.2844811843198594,-0.9658401881014023,,,,,,,,,21.899999618530273,-1.0678527621597362,99.20000457763672,PS_036,,141.216501118493,0.6346156803444549
23.652159793307085,10.29373264312744,2024-12-09T02:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.7239265297793535,-0.4872942458831108,,,,,,,,,21.89999961853027,-0.4639052401171248,99.20000457763672,PS_036,,241.3274241515914,0.18066265033087256
24.213041566690755,10.297305018446043,2024-12-09T02:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.41609681410809757,-0.18324993914806903,,,,,,,,,21.899999618530273,0.8438037742459694,99.20000457763672,PS_036,,172.14956725745802,-0.02101441831238482
24.100000381469727,10.293732643127441,2024-12-09T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-0.6621874982634346,-0.568872268187545,,,,,,,,,21.98335592838357,0.21782611734261498,99.20000457763672,PS_036,,150.00759732734062,1.1174225920965806
,,2024-12-09T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
,,2024-12-09T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,99.20000457763672,PS_036,,,
23.100000381469727,10.288949966430664,2024-12-09T09:00:00Z,2,2,2,2,2,2,1,0,2,2,28.38601520985357,2.8099649585072237,,,,,,,,,22.200000762939453,31.54702369633706,99.20000457763672,PS_036,,261.96707323723996,0.4180166144426188
23.002824399612862,10.288949966430664,2024-12-09T09:15:00Z,4,4,4,4,4,4,1,0,4,4,43.2046528754113,3.9754663934699868,,,,,,,,,22.700000762939457,46.91657003948193,99.20000457763672,PS_036,,238.22417299933468,1.8211541582696735
23.299999237060547,10.289884255807639,2024-12-09T09:30:00Z,3,3,3,3,3,3,1,0,3,3,56.659304206788875,5.632302943656911,,,,,,,,,22.950448256335648,60.35436766719088,99.20000457763672,PS_036,,222.8773338549825,2.161141360219797
23.49517464429289,10.288949966430664,2024-12-09T09:45:00Z,4,4,4,4,4,4,1,0,4,4,63.596218908917095,7.135236782284562,,,,,,,,,23.264926230066212,64.88445153369285,99.20000457763672,PS_036,,221.69844844726052,1.9229147985178123
23.600000381469723,10.291536893209058,2024-12-09T10:00:00Z,4,4,4,4,4,4,1,0,4,4,79.55642895097073,10.696460324688642,,,,,,,,,23.32849117992261,76.74029495202869,99.20000457763672,PS_036,,226.97053754992135,2.896614120241433
23.79571260983254,10.288949966430662,2024-12-09T10:15:00Z,3,3,3,3,3,3,1,0,3,3,109.08278481356753,16.914604044578706,,,,,,,,,23.80734082032124,99.55602800167927,99.20000457763672,PS_036,,237.02887967418266,2.3607014786114067
24.027930039768144,10.288949966430662,2024-12-09T10:30:00Z,4,4,4,4,4,4,1,0,4,4,151.62515625213268,29.851157145726162,,,,,,,,,25.19580615605863,131.53633653541044,99.20000457763672,PS_036,,253.91923501428738,2.0197574985829987
24.2347991140906,10.289621704717536,2024-12-09T10:45:00Z,4,4,4,4,4,4,1,0,4,4,210.59292515510154,55.241545755062624,,,,,,,,,27.989259354022483,181.6084754124907,99.20000457763672,PS_036,,247.0911195031583,2.526509980387855
24.753378648623222,10.292121894964321,2024-12-09T11:00:00Z,3,3,3,3,3,3,1,0,3,3,264.08188007984495,68.36995865079878,,,,,,,,,31.079667293565397,241.1376056223376,99.20000457763672,PS_036,,252.05622902673733,2.8112080460631774
25.38896213372392,10.293732643127441,2024-12-09T11:15:00Z,4,4,4,4,4,4,1,0,4,4,299.3969914525994,76.29344004523628,,,,,,,,,33.05346679160086,270.93941210219606,99.20000457763672,PS_036,,212.31171671990774,3.1001667994256588
25.971737997286883,10.29594916069294,2024-12-09T11:30:00Z,4,4,4,4,4,4,1,0,4,4,364.799380366937,78.59300279207444,,,,,,,,,35.15489408065744,373.2668476295257,99.20000457763672,PS_036,,167.2216041695934,2.3340910654582103
27.072900015631692,10.293732643127441,2024-12-09T11:45:00Z,3,3,3,3,3,3,1,0,3,3,553.0577263542496,80.50502501170547,,,,,,,,,40.30448182186993,670.9404341447421,99.20000457763672,PS_036,,182.3054490898949,2.897646959007912
28.50462605740928,10.293732643127441,2024-12-09T12:00:00Z,4,4,4,4,4,4,1,0,4,4,748.5349470876212,86.05144905142724,,,,,,,,,48.39899784656607,928.8654514534211,99.20000457763672,PS_036,,187.57057223923633,1.7576440741663315
29.590487052230635,10.301542193008146,2024-12-09T12:15:00Z,4,4,4,4,4,4,1,0,4,4,888.3995176298874,89.3157766618652,,,,,,,,,52.43406724066421,1045.3131351917666,99.20000457763672,PS_036,,124.03159941940079,2.0548405878218285
29.970450892793398,10.30384469948365,2024-12-09T12:30:00Z,3,3,3,3,3,3,1,0,3,3,1075.5612891557084,93.78254386421239,,,,,,,,,57.51040191560527,1226.7586628079573,99.20000457763672,PS_036,,151.20388010776875,1.736715179510128
28.911894767678117,10.303970026887038,2024-12-09T12:45:00Z,4,4,4,4,4,4,1,0,4,4,396.50320282308803,57.34894461241547,,,,,,,,,41.60723055744652,388.408722276783,99.20000457763672,PS_036,,89.60003859245599,2.048865878998691
28.780411385273744,10.304666519165037,2024-12-09T13:00:00Z,4,4,4,4,4,4,1,0,4,4,402.2101371170343,56.28153635157043,,,,,,,,,36.420818325385376,384.44473200353104,99.20000457763672,PS_036,,38.466640135098004,0.9552347773724669
29.25496570306878,10.299997917293346,2024-12-09T13:15:00Z,3,3,3,3,3,3,1,0,3,3,348.8305371510385,47.59680965449524,,,,,,,,,37.25953817857502,330.54868147976487,99.20000457763672,PS_036,,217.32524784720619,0.31859027486066566
29.380249083057173,10.2992000579834,2024-12-09T13:30:00Z,4,4,4,4,4,4,1,0,4,4,345.2738885634434,43.09252827234883,,,,,,,,,38.77259854900367,326.83198868057633,99.20000457763672,PS_036,,308.14904277976206,1.1624114049689713
29.544415928464936,10.301558313258578,2024-12-09T13:45:00Z,4,4,4,4,4,4,1,0,4,4,420.9711958365968,45.96290846511681,,,,,,,,,38.72739835321765,401.90087314225855,99.20000457763672,PS_036,,175.56147865786298,0.7718902179828454
30.057395704792,10.300754973172346,2024-12-09T14:00:00Z,3,3,3,3,3,3,1,0,3,3,556.7817712406292,50.8683695357261,,,,,,,,,41.91479118838897,543.7791319785977,99.20000457763672,PS_036,,226.20941777089365,1.652543298758607
30.275125763822704,10.301097328126124,2024-12-09T14:15:00Z,3,3,3,3,3,3,1,0,3,3,1157.9890125041206,78.29150866009364,,,,,,,,,48.66004261033405,1163.5433181077844,99.20000457763672,PS_036,,250.4595435001771,0.8010394464859022
31.136916899503497,10.30466651916504,2024-12-09T14:30:00Z,4,4,4,4,4,4,1,0,4,4,1037.566714637664,69.24420218996619,,,,,,,,,55.34817258070117,1035.4359320722306,99.20000457763672,PS_036,,212.995910304722,0.9781947172461983
31.005474523934474,10.310545121412387,2024-12-09T14:45:00Z,4,4,4,4,4,4,1,0,4,4,647.8808195627925,49.3898156329649,,,,,,,,,50.73278970517202,641.0780547820534,99.20000457763672,PS_036,,106.23025550342665,1.856177930280895
30.649790136776282,10.303759270975698,2024-12-09T15:00:00Z,3,3,3,3,3,3,1,0,3,3,638.8915881088294,49.29859245672712,,,,,,,,,44.94154356087208,633.8679084522535,99.20000457763672,PS_036,,280.92138509382795,1.6702133655409896
30.978092908792192,10.301971562577622,2024-12-09T15:15:00Z,4,4,4,4,4,4,1,0,4,4,682.5916031445497,51.963357805306174,,,,,,,,,45.88198650130285,676.2976460498024,99.20000457763672,PS_036,,253.6953615336694,1.415256215468989
31.14273163863755,10.29835369688816,2024-12-09T15:30:00Z,4,4,4,4,4,4,1,0,4,4,676.8962589110189,52.521203215404064,,,,,,,,,45.30664040183238,671.0441658832867,99.20000457763672,PS_036,,318.3883281699252,2.072448920747006
31.100000381469727,10.300088234790302,2024-12-09T15:45:00Z,3,3,3,3,3,3,1,0,3,3,616.0589908556814,48.49444581630952,,,,,,,,,45.40251376325847,611.8059723956828,99.20000457763672,PS_036,,303.13437315569246,1.7339884084304087
30.923870585221056,10.302032867048457,2024-12-09T16:00:00Z,4,4,4,4,4,4,1,0,4,4,500.03671707099653,43.88375398184874,,,,,,,,,42.05766954768666,497.08365854172035,99.20000457763672,PS_036,,339.28557866792846,1.9780413253873688
30.899999618530273,10.30466651916504,2024-12-09T16:15:00Z,4,4,4,4,4,4,1,0,4,4,533.3657969890024,45.733504226549925,,,,,,,,,41.90550434707827,533.9714030346989,99.20000457763672,PS_036,,295.69560536820563,2.249432534142799
30.935935663334,10.30105440681109,2024-12-09T16:30:00Z,3,3,3,3,3,3,1,0,3,3,423.77917691556326,38.51349522389829,,,,,,,,,40.3252817875781,426.174982037592,99.20000457763672,PS_036,,11.710695198240458,2.2582878124417496
31.042244054834324,10.303999990112338,2024-12-09T16:45:00Z,4,4,4,4,4,4,1,0,4,4,449.5289497095016,38.4991228525334,,,,,,,,,40.293241955122234,463.35109981320693,99.20000457763672,PS_036,,67.19914613429361,1.854390699683063
31.511687779173894,10.304666519165039,2024-12-09T17:00:00Z,4,4,4,4,4,4,1,0,4,4,779.0500877772365,54.84355228052388,,,,,,,,,41.99030549384722,831.69002820992,99.20000457763672,PS_036,,125.10532796766752,2.264681055951107
32.75002691249352,10.305577094055426,2024-12-09T17:15:00Z,3,3,3,3,3,3,1,0,3,3,1112.5209057630925,74.37409422206319,,,,,,,,,49.76787355419312,1213.62034802683,99.20000457763672,PS_036,,248.08044316618077,2.937831599209719
32.405769214282515,10.307854577956626,2024-12-09T17:30:00Z,4,4,4,4,4,4,1,0,4,4,619.0751854305629,48.474970620438384,,,,,,,,,52.51571410071927,688.6632187322899,99.20000457763672,PS_036,,193.87625398615248,2.1198217090192744
32.38035550769965,10.308537604177188,2024-12-09T17:45:00Z,4,4,4,4,4,4,1,0,4,4,880.8989877436794,69.70374478619664,,,,,,,,,49.53780934952831,1023.776793235908,99.20000457763672,PS_036,,142.31514811713913,2.1920969304837263
32.386687312643474,10.313576180447445,2024-12-09T18:00:00Z,3,3,3,3,3,3,1,0,3,3,614.5887486189736,64.40558693210424,,,,,,,,,47.00672491724695,685.0522790336618,99.20000457763672,PS_036,,51.204503333542,2.0987861127578866
32.672127255674525,10.309753810764217,2024-12-09T18:15:00Z,4,4,4,4,4,4,1,0,4,4,638.9978411637309,68.58636269887421,,,,,,,,,44.977909663933325,734.5467214643072,99.20000457763672,PS_036,,158.35537944049605,2.5973816587313054
33.25912406975617,10.310132980346678,2024-12-09T18:30:00Z,4,4,4,4,4,4,1,0,4,4,757.9415838548333,76.40641419940036,,,,,,,,,53.66513677632662,945.0815354543516,99.20000457763672,PS_036,,276.98360687000803,2.4705893153433722
32.90408141590952,10.306304811842958,2024-12-09T18:45:00Z,3,3,3,3,3,3,1,0,3,3,541.1103007915951,64.72028505795696,,,,,,,,,58.08390089007514,660.9269758997659,99.20000457763672,PS_036,,235.19795831487545,2.194368916493644
33.617034888635196,10.31013298034668,2024-12-09T19:00:00Z,4,4,4,4,4,4,1,0,4,4,806.10820593363,88.48410805464913,,,,,,,,,61.372589903436435,1046.6284789274782,99.20000457763672,PS_036,,201.5157548038436,2.618035476023237
33.6441831973812,10.310737389760728,2024-12-09T19:15:00Z,4,4,4,4,4,4,1,0,4,4,769.4162980199021,91.88610193990985,,,,,,,,,61.97946333025806,1038.4796151898709,99.20000457763672,PS_036,,259.79859600772346,1.997330706230281
33.69083130252295,10.31013298034668,2024-12-09T19:30:00Z,3,3,3,3,3,3,1,0,3,3,552.6366448145043,75.54663654267199,,,,,,,,,59.244234858116876,761.0579697183944,99.20000457763672,PS_036,,297.5137020927299,1.8870192665364438
33.089014019014556,10.31013298034668,2024-12-09T19:45:00Z,4,4,4,4,4,4,1,0,4,4,500.87493258097527,66.03159777487433,,,,,,,,,56.285944302651735,799.4427962953055,99.20000457763672,PS_036,,284.56060980778994,2.6039426489892605
32.794236607195856,10.312690160947588,2024-12-09T20:00:00Z,4,4,4,4,4,4,1,0,4,4,322.4663771908391,31.843023044955537,,,,,,,,,49.41079682196763,488.35737199399387,99.20000457763672,PS_036,,92.0316481638174,0.8363638054965987
31.32134764572291,10.314916610717773,2024-12-09T20:15:00Z,3,3,3,3,3,3,1,0,3,3,97.35858300499808,10.184998101434429,,,,,,,,,37.050820849405646,86.92763076736449,99.20000457763672,PS_036,,78.72978770703398,2.532408942007801
28.261933589791276,10.31013298034668,2024-12-09T20:30:00Z,4,4,4,4,4,4,1,0,4,4,40.548085685483336,1.8104641174316922,,,,,,,,,29.267721344024572,35.03602490978608,99.20000457763672,PS_036,,181.9393415782636,6.22164425201755
24.942421303596692,10.304666519165039,2024-12-09T20:45:00Z,4,4,4,4,4,4,1,0,4,4,28.493580221636503,0.2188880494080151,,,,,,,,,25.39456829120829,25.925430280717535,99.20000457763672,PS_036,,40.53833997429029,5.18129203479442
