ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
30.30323924171194,13.790832519531252,2024-12-08T19:00:00Z,3,3,3,3,3,3,1,0,3,3,311.80656847628387,55.88258301493602,,,,,,,,,35.89876728931213,256.3241906798909,590.2000122070312,PS_035,,150.74484962721198,4.37772934338951
29.51150952194371,13.79083251953125,2024-12-08T19:15:00Z,4,4,4,4,4,4,1,0,4,4,294.28273073361265,52.79367057347619,,,,,,,,,36.34015832076241,272.1059384175419,590.2000122070312,PS_035,,129.73422417617758,2.9928492961460758
29.377026345448,13.79083251953125,2024-12-08T19:30:00Z,4,4,4,4,4,4,1,0,4,4,373.04345084850536,66.10312731821725,,,,,,,,,36.92405917596882,429.20259664156316,590.2000122070312,PS_035,,130.08133943476005,2.8836502601459344
29.48341661547192,13.79083251953125,2024-12-08T19:45:00Z,3,3,3,3,3,3,1,0,3,3,204.44630681744536,36.7103508726081,,,,,,,,,36.13592383256508,178.90425763510538,590.2000122070312,PS_035,,129.775368968566,2.637248105991277
29.702662568635443,13.790832519531248,2024-12-08T20:00:00Z,4,4,4,4,4,4,1,0,4,4,209.80848395729186,23.47730931700635,,,,,,,,,35.254433683836425,220.18036187163116,590.2000122070312,PS_035,,132.96818048990923,2.5707193213652784
29.899999618530277,13.79083251953125,2024-12-08T20:15:00Z,3,3,3,3,3,3,1,0,3,3,209.03963145450885,16.53462771513471,,,,,,,,,34.485287483706784,260.8490523509805,590.2000122070312,PS_035,,143.83721991519278,4.003754998725382
29.931632668741727,13.790832519531254,2024-12-08T20:30:00Z,4,4,4,4,4,4,1,0,4,4,167.25890841072837,10.978555922183007,,,,,,,,,32.814995284622796,205.49242180890963,590.2000122070312,PS_035,,144.5124408953232,3.897898816882701
29.887830671633786,13.790832519531248,2024-12-08T20:45:00Z,4,4,4,4,4,4,1,0,4,4,110.676412536363,6.828993881911909,,,,,,,,,30.762852708991776,119.86079289105828,590.2000122070312,PS_035,,133.52532070699138,3.4168072789626893
29.54435004605824,13.79083251953125,2024-12-08T21:00:00Z,3,3,3,3,3,3,1,0,3,3,70.9620644311592,3.776042278075639,,,,,,,,,29.476653514116055,73.5004973953703,590.2000122070312,PS_035,,132.57756496704897,2.3884818114803643
29.174896362023333,13.79083251953125,2024-12-08T21:15:00Z,4,4,4,4,4,4,1,0,4,4,33.06603424164694,1.0262465713884945,,,,,,,,,28.46455951370299,32.83220232946296,590.2000122070312,PS_035,,132.01398049613837,3.404471375982954
28.93453093921864,13.790832519531254,2024-12-08T21:30:00Z,4,4,4,4,4,4,1,0,4,4,6.097542836838995,-0.4821604907133309,,,,,,,,,27.250926860490114,5.818606786723372,590.2000122070312,PS_035,,131.84739072912313,2.869001703193683
28.799999237060543,13.79083251953125,2024-12-08T21:45:00Z,3,3,3,3,3,3,1,0,3,3,0.057055034666809015,-0.7341181047606186,,,,,,,,,26.588228431406193,-0.35338339463133,590.2000122070312,PS_035,,130.78936443140594,1.7897203931526697
28.507887910926183,13.790832519531248,2024-12-08T22:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.3297074132863307,-0.7667509617400189,,,,,,,,,26.799999237060543,-1.543084383007844,590.2000122070312,PS_035,,130.89180457689486,2.7196965320971103
27.88213079564427,13.79083251953125,2024-12-08T22:15:00Z,4,4,4,4,4,4,1,0,4,4,-2.031186452655849,-1.1504051951882983,,,,,,,,,26.40443218742816,-2.056393029546799,590.2000122070312,PS_035,,131.2252176579507,2.8817524090594215
27.415236080122018,13.790832519531248,2024-12-08T22:30:00Z,3,3,3,3,3,3,1,0,3,3,-1.527656212815351,-1.1075192608472633,,,,,,,,,25.95429090583609,-1.2499223142307887,590.2000122070312,PS_035,,132.07018598325288,2.4959990396505214
26.89466599885002,13.789214877670778,2024-12-08T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-1.8826729144646823,-1.2201040865863273,,,,,,,,,25.330058939964395,-1.8274931075815273,590.2000122070312,PS_035,,131.01187273063644,2.557720541082706
26.399999618530273,13.78951453673389,2024-12-08T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.2645130053558193,-0.950984275441892,,,,,,,,,24.983826965081832,-1.1129652413198938,590.2000122070312,PS_035,,131.2590602288381,3.6958028510097143
26.399999618530277,13.789773012945915,2024-12-08T23:15:00Z,3,3,3,3,3,3,1,0,3,3,-1.0839086394399475,-0.48208670661566705,,,,,,,,,24.95814568004039,-0.6739490518924394,590.2000122070312,PS_035,,131.95503797112156,3.4605909703927096
25.843526239356937,13.787996148700728,2024-12-08T23:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.4836595621856365,-0.6333252318564911,,,,,,,,,24.854080625148928,-1.4260893175595222,590.2000122070312,PS_035,,131.32941361207457,2.298209716092444
25.567155844609335,13.788209269343461,2024-12-08T23:45:00Z,4,4,4,4,4,4,1,0,4,4,-1.7224368587541379,-0.7508186876875454,,,,,,,,,24.21111995051032,-1.5801236138895929,590.2000122070312,PS_035,,131.2877994717971,2.6036962099355727
25.299999237060547,13.78659793309114,2024-12-09T00:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.9897697361475557,-0.469700269052898,,,,,,,,,24.100000381469727,-0.9334697351164769,590.2000122070312,PS_035,,130.86716624315346,3.8010253660391404
25.60000038146972,13.788059742679113,2024-12-09T00:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.9197480309433446,-0.2982599988622986,,,,,,,,,24.39999961853027,-0.5627551554038501,590.2000122070312,PS_035,,131.57976026409276,3.666014596084607
25.539034638247177,13.786476943674373,2024-12-09T00:30:00Z,3,3,3,3,3,3,1,0,3,3,-1.2343163951844642,-0.6372570359581499,,,,,,,,,24.150288662002733,-1.0918601409162596,590.2000122070312,PS_035,,131.86022454426472,2.528796083696235
25.445452475880135,13.786237268846813,2024-12-09T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.9635454169632212,-0.40050608854551595,,,,,,,,,23.799999237060543,-0.6255843578605792,590.2000122070312,PS_035,,131.6153491822669,2.8031897109232156
25.257991628688764,13.786222873634385,2024-12-09T01:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.2546987641727725,-0.5445577838673951,,,,,,,,,23.666316362143807,-0.9772220376931776,590.2000122070312,PS_035,,131.71200561523438,3.1713475550146906
25.0,13.78536605834961,2024-12-09T01:15:00Z,3,3,3,3,3,3,1,0,3,3,-1.208687916451083,-0.4949536354154204,,,,,,,,,23.5,-0.9410735991317397,590.2000122070312,PS_035,,131.76490979953243,2.918274689908103
24.79999923706054,13.785366058349608,2024-12-09T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.3376545715050268,-0.43578187606222235,,,,,,,,,23.353774927928807,-1.097110922663353,590.2000122070312,PS_035,,131.64085478565028,2.3690419310567865
24.586804115882956,13.785366058349608,2024-12-09T01:45:00Z,4,4,4,4,4,4,1,0,4,4,-1.3689295877035306,-0.4819500322698119,,,,,,,,,23.218711956868074,-1.2621943915305391,590.2000122070312,PS_035,,131.29506917017662,2.1449895583263836
24.79999923706055,13.78536605834961,2024-12-09T02:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.8980691532907704,-0.29040880172860073,,,,,,,,,23.04548780404574,-0.5216055977130641,590.2000122070312,PS_035,,131.71200561523438,2.479716245533011
24.752834851311736,13.785366058349608,2024-12-09T02:15:00Z,4,4,4,4,4,4,1,0,4,4,-1.2191851861398644,-0.5597737897011223,,,,,,,,,23.041339489768525,-1.1178585971709287,590.2000122070312,PS_035,,131.76586253950728,2.478307659652189
24.500000000000004,13.78536605834961,2024-12-09T02:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.43842955612306,-0.6527536967967051,,,,,,,,,22.7235762710203,-1.190161173202776,590.2000122070312,PS_035,,131.71200561523435,3.3210776394947126
24.0,13.785366058349608,2024-12-09T02:45:00Z,3,3,3,3,3,3,1,0,3,3,-1.5272938787136563,-0.7505610067857179,,,,,,,,,22.451123478915044,-1.4317563334886265,590.2000122070312,PS_035,,131.49597896758888,2.2816178308969
23.70000076293945,13.785366058349608,2024-12-09T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-1.7968743571428956,-0.8638391991234564,,,,,,,,,22.200000762939457,-1.6023216446684319,590.2000122070312,PS_035,,130.97902784591994,3.2680184606357963
,,2024-12-09T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
,,2024-12-09T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,590.2000122070312,PS_035,,,
22.81225957065459,13.78536605834961,2024-12-09T09:00:00Z,2,2,2,2,2,2,1,0,2,2,47.463874791507656,2.384535093373208,,,,,,,,,21.487740224243577,46.59359557394431,590.2000122070312,PS_035,,131.5919952392578,1.7631262612959664
22.89999961853027,13.78536605834961,2024-12-09T09:15:00Z,4,4,4,4,4,4,1,0,4,4,67.63980083745693,3.729469280242375,,,,,,,,,22.154321016054332,67.37400106964527,590.2000122070312,PS_035,,131.66536544499348,2.3494516962407035
23.13218133649655,13.78536605834961,2024-12-09T09:30:00Z,3,3,3,3,3,3,1,0,3,3,95.05729665769493,5.552832504614516,,,,,,,,,23.058959314170465,95.57607532395544,590.2000122070312,PS_035,,131.71200561523438,3.122911784142435
23.36988032596686,13.785366058349611,2024-12-09T09:45:00Z,4,4,4,4,4,4,1,0,4,4,115.18100200322004,7.219003135618119,,,,,,,,,24.378905251006117,118.54645632996578,590.2000122070312,PS_035,,131.71200561523438,2.4708940560396013
23.462867651265963,13.786511606181412,2024-12-09T10:00:00Z,3,3,3,3,3,3,1,0,3,3,104.42281289831203,8.637788136562744,,,,,,,,,24.899999618530273,103.64147090198462,590.2000122070312,PS_035,,131.98707260715747,2.5354342170817104
23.700000762939457,13.785366058349611,2024-12-09T10:15:00Z,4,4,4,4,4,4,1,0,4,4,143.03300584494755,15.010676185254386,,,,,,,,,25.64435307168443,128.81103111983768,590.2000122070312,PS_035,,131.61834079354685,1.9254720670965915
23.953533652688783,13.785366058349608,2024-12-09T10:30:00Z,4,4,4,4,4,4,1,0,4,4,203.07741901067442,32.72636698994971,,,,,,,,,26.902678921692296,178.9144247036367,590.2000122070312,PS_035,,131.7907548496114,2.505576987388141
24.39830034290189,13.78536605834961,2024-12-09T10:45:00Z,3,3,3,3,3,3,1,0,3,3,254.1960680010078,47.33232419764944,,,,,,,,,28.872451659656797,225.92757767051685,590.2000122070312,PS_035,,132.04290209998877,3.2773829194486974
24.68615894715184,13.788309005509385,2024-12-09T11:00:00Z,4,4,4,4,4,4,1,0,4,4,268.87150350797066,52.12698924918657,,,,,,,,,29.810280039141215,220.99318036245836,590.2000122070312,PS_035,,131.89963571585557,3.767411030598145
25.127346376445523,13.7876865109957,2024-12-09T11:15:00Z,4,4,4,4,4,4,1,0,4,4,314.3877710069867,54.40470239383112,,,,,,,,,31.181065252427697,280.598831967737,590.2000122070312,PS_035,,131.93068254380768,2.655411782663133
26.100118144740666,13.790832519531248,2024-12-09T11:30:00Z,3,3,3,3,3,3,1,0,3,3,750.7601842408855,75.07396655161557,,,,,,,,,39.14561565812637,919.4667339084945,590.2000122070312,PS_035,,131.34828986074592,2.8847488931220484
26.514475092895335,13.790832519531248,2024-12-09T11:45:00Z,4,4,4,4,4,4,1,0,4,4,476.6498146166132,55.449732058594165,,,,,,,,,42.8915542768356,470.8800717362061,590.2000122070312,PS_035,,131.95593156430908,2.9073494199556555
27.152162564104966,13.790832519531252,2024-12-09T12:00:00Z,4,4,4,4,4,4,1,0,4,4,639.911720319614,58.085373986754234,,,,,,,,,41.402554723769114,679.7382853271141,590.2000122070312,PS_035,,131.36725851712185,2.8077208265735174
27.317923519878565,13.79083251953125,2024-12-09T12:15:00Z,3,3,3,3,3,3,1,0,3,3,537.8622047911531,47.9941150098692,,,,,,,,,39.7182222405987,558.0259194162605,590.2000122070312,PS_035,,132.0968398586038,2.8489288488268594
27.822847331079117,13.790832519531248,2024-12-09T12:30:00Z,4,4,4,4,4,4,1,0,4,4,612.8083048809027,41.222666022780594,,,,,,,,,42.503348684198976,683.8699966705585,590.2000122070312,PS_035,,132.1461310315103,3.2032309775205605
28.52366514888766,13.79083251953125,2024-12-09T12:45:00Z,4,4,4,4,4,4,1,0,4,4,792.111680404587,40.05818597566517,,,,,,,,,48.259608685258975,899.9137516563109,590.2000122070312,PS_035,,131.23718680828694,2.8837996176479463
29.11920373732351,13.790832519531248,2024-12-09T13:00:00Z,3,3,3,3,3,3,1,0,3,3,994.5831382526746,40.169213696807695,,,,,,,,,55.937849380872564,1115.6528710203218,590.2000122070312,PS_035,,131.60325169406642,1.6214368024376462
30.229078100069746,13.790832519531248,2024-12-09T13:15:00Z,4,4,4,4,4,4,1,0,4,4,998.0884226969301,37.99442010978826,,,,,,,,,58.51115155219952,1090.756347695465,590.2000122070312,PS_035,,131.55836337068672,2.467443478362627
30.165025074176757,13.79083251953125,2024-12-09T13:30:00Z,4,4,4,4,4,4,1,0,4,4,774.0894557496098,29.401390713197706,,,,,,,,,54.88199557922453,819.2060244024357,590.2000122070312,PS_035,,137.54081121144725,1.9079706936167848
30.952252007907706,13.79083251953125,2024-12-09T13:45:00Z,3,3,3,3,3,3,1,0,3,3,1149.6967759416536,42.24184702476959,,,,,,,,,55.81294668763432,1185.2326310768708,590.2000122070312,PS_035,,132.26918595637042,2.1328436024130943
31.001707140346046,13.79083251953125,2024-12-09T14:00:00Z,4,4,4,4,4,4,1,0,4,4,713.8670279518286,26.22372952419812,,,,,,,,,54.779378701616444,717.5266122215302,590.2000122070312,PS_035,,134.8252562301636,2.4650980955530604
31.679256867887023,13.790832519531248,2024-12-09T14:15:00Z,3,3,3,3,3,3,1,0,3,3,783.8899407444285,29.326783287710185,,,,,,,,,51.717214996901006,788.4448739471133,590.2000122070312,PS_035,,131.645017533321,2.386636848783912
31.673067273279525,13.79083251953125,2024-12-09T14:30:00Z,4,4,4,4,4,4,1,0,4,4,1213.2848697279103,41.749935313904906,,,,,,,,,52.867682194217444,1213.2177129715042,590.2000122070312,PS_035,,131.84601277366966,4.009836697378984
31.78509852633043,13.79083251953125,2024-12-09T14:45:00Z,4,4,4,4,4,4,1,0,4,4,1160.490025247374,38.0444665927936,,,,,,,,,54.74349630302187,1144.8542089396487,590.2000122070312,PS_035,,133.5236439453842,2.0386867052618673
32.43307178115754,13.79083251953125,2024-12-09T15:00:00Z,3,3,3,3,3,3,1,0,3,3,1225.0868909402373,41.254890392217575,,,,,,,,,57.206251449241485,1206.7914734113838,590.2000122070312,PS_035,,130.54240687335542,5.10192220780752
32.066472951362215,13.790832519531252,2024-12-09T15:15:00Z,4,4,4,4,4,4,1,0,4,4,461.2621469328127,17.02593679120568,,,,,,,,,45.955384026046495,437.6753143954614,590.2000122070312,PS_035,,141.12142323102555,3.35234164901248
31.28730214249312,13.79083251953125,2024-12-09T15:30:00Z,4,4,4,4,4,4,1,0,4,4,224.924255866771,10.048309056272151,,,,,,,,,37.84917818275702,213.6770941167633,590.2000122070312,PS_035,,130.77575833251043,3.7124260535239424
31.45543945635952,13.790832519531248,2024-12-09T15:45:00Z,3,3,3,3,3,3,1,0,3,3,1056.7950530235394,39.78795403393319,,,,,,,,,43.78204704989856,1056.298256456597,590.2000122070312,PS_035,,129.25675822267556,4.084098986709595
31.329564056431014,13.790832519531252,2024-12-09T16:00:00Z,4,4,4,4,4,4,1,0,4,4,1004.2360846966048,37.313215208644706,,,,,,,,,47.990529621801016,978.7792372675252,590.2000122070312,PS_035,,129.70402852782698,5.191322012846553
30.332337568520273,13.790832519531248,2024-12-09T16:15:00Z,4,4,4,4,4,4,1,0,4,4,476.8607874141953,21.72587017281626,,,,,,,,,40.67219815903922,453.71930774654595,590.2000122070312,PS_035,,132.30496677819207,5.005839676057005
30.37695031901187,13.790832519531248,2024-12-09T16:30:00Z,3,3,3,3,3,3,1,0,3,3,478.8846982332568,26.14596425578308,,,,,,,,,40.45259130158183,450.0281185417971,590.2000122070312,PS_035,,132.04800884955318,2.816958997781794
31.294067628156608,13.790832519531248,2024-12-09T16:45:00Z,4,4,4,4,4,4,1,0,4,4,893.5876746840304,43.26475277342737,,,,,,,,,45.13680840573956,886.9278853732579,590.2000122070312,PS_035,,130.08755022458095,3.751781152272226
32.81906072621417,13.79083251953125,2024-12-09T17:00:00Z,4,4,4,4,4,4,1,0,4,4,1103.0340758988968,50.83461042345041,,,,,,,,,55.30650886392563,1149.5116255458443,590.2000122070312,PS_035,,130.56554845725134,2.988019639744815
32.11241891174967,13.790832519531252,2024-12-09T17:15:00Z,3,3,3,3,3,3,1,0,3,3,236.5714799238088,19.18600926129161,,,,,,,,,50.23427731126283,192.40949778092482,590.2000122070312,PS_035,,132.10725738530326,3.3293377586996673
30.265434657900855,13.790832519531252,2024-12-09T17:30:00Z,4,4,4,4,4,4,1,0,4,4,129.84757521514896,12.641798083154734,,,,,,,,,34.42518806646352,136.49410601422903,590.2000122070312,PS_035,,221.6166188234139,5.964588929398594
29.112525762503225,13.78878212194129,2024-12-09T17:45:00Z,3,3,3,3,3,3,1,0,3,3,289.39642203699407,25.81572987458915,,,,,,,,,32.171605308792614,255.854540751915,590.2000122070312,PS_035,,161.34461691286623,4.790789950818554
29.72061829671962,13.790832519531248,2024-12-09T18:00:00Z,4,4,4,4,4,4,1,0,4,4,291.83508329401064,36.144448547218325,,,,,,,,,32.62011131997683,239.15126265162067,590.2000122070312,PS_035,,132.74111094684093,3.554400928529133
29.469220358878513,13.79083251953125,2024-12-09T18:15:00Z,4,4,4,4,4,4,1,0,4,4,318.8368251406111,39.934742249037946,,,,,,,,,33.835767986837496,263.36144372493305,590.2000122070312,PS_035,,131.65758186258375,3.721031061571026
28.937633691400592,13.79083251953125,2024-12-09T18:30:00Z,3,3,3,3,3,3,1,0,3,3,317.89798888911923,43.17599262191737,,,,,,,,,32.95175415170149,245.46437805818823,590.2000122070312,PS_035,,131.24398803710938,3.868843435618784
29.356703274061495,13.790832519531248,2024-12-09T18:45:00Z,4,4,4,4,4,4,1,0,4,4,447.06928789121,60.093226207404534,,,,,,,,,34.91678156044003,392.283053577225,590.2000122070312,PS_035,,131.47181726381288,3.770976456946426
29.656651194502693,13.790832519531248,2024-12-09T19:00:00Z,4,4,4,4,4,4,1,0,4,4,401.7199709761469,65.6814227886686,,,,,,,,,37.29834463653882,414.4662584824371,590.2000122070312,PS_035,,131.4409345296915,4.675635258318124
29.000000000000004,13.79083251953125,2024-12-09T19:15:00Z,3,3,3,3,3,3,1,0,3,3,274.6672485453759,57.29518546701639,,,,,,,,,33.89318785863062,321.0926432040237,590.2000122070312,PS_035,,131.31855786472985,3.951129541298933
29.46862580784084,13.79083251953125,2024-12-09T19:30:00Z,4,4,4,4,4,4,1,0,4,4,338.3787847975152,56.59414004642506,,,,,,,,,35.97430550384811,486.9689184472577,590.2000122070312,PS_035,,131.45259905848758,3.8573476611198134
29.6835515864826,13.790832519531252,2024-12-09T19:45:00Z,4,4,4,4,4,4,1,0,4,4,228.12375533972826,36.46785012315276,,,,,,,,,36.23047080320196,302.90071580942987,590.2000122070312,PS_035,,131.094276912758,3.0398226353952267
29.600000381469727,13.79083251953125,2024-12-09T20:00:00Z,3,3,3,3,3,3,1,0,3,3,123.18763614835522,16.090722988136058,,,,,,,,,32.78064644779856,111.43236854844467,590.2000122070312,PS_035,,133.7181132467232,2.8002594940077734
29.806441033199697,13.79083251953125,2024-12-09T20:15:00Z,4,4,4,4,4,4,1,0,4,4,93.05588828843477,8.173646784734569,,,,,,,,,31.30671605489382,86.05165375048769,590.2000122070312,PS_035,,137.22905307133576,2.3797407674298197
27.231213259407742,13.790832519531252,2024-12-09T20:30:00Z,4,4,4,4,4,4,1,0,4,4,68.29945110690859,2.3538565527506154,,,,,,,,,28.55286009979946,60.25442282182816,590.2000122070312,PS_035,,129.26562455160268,2.7496282792089244
26.952091821694907,13.79083251953125,2024-12-09T20:45:00Z,3,3,3,3,3,3,1,0,3,3,49.379065144299226,2.2575104789223386,,,,,,,,,27.54790817830509,45.771166371002,590.2000122070312,PS_035,,130.3559783103279,2.1620377386802727
26.989697414271824,13.79083251953125,2024-12-09T21:00:00Z,4,4,4,4,4,4,1,0,4,4,32.9607890829666,1.307585747978159,,,,,,,,,27.015909267929324,32.42860091067497,590.2000122070312,PS_035,,131.68329904104525,3.2362654386804577
27.200000762939457,13.789707656076827,2024-12-09T21:15:00Z,3,3,3,3,3,3,1,0,3,3,19.54640356727356,0.8786432739319918,,,,,,,,,26.5,18.740039077074158,590.2000122070312,PS_035,,131.5133675660425,2.6472194708485985
27.152541488270394,13.790832519531248,2024-12-09T21:30:00Z,4,4,4,4,4,4,1,0,4,4,10.295786510278107,0.5330344754352297,,,,,,,,,26.06926029164903,10.388414510465209,590.2000122070312,PS_035,,131.48461652438704,1.7098377656335662
26.857659708999023,13.789125402594797,2024-12-09T21:45:00Z,4,4,4,4,4,4,1,0,4,4,1.0516955556242147,-0.4032330943566934,,,,,,,,,25.473289454129063,0.9720902567873201,590.2000122070312,PS_035,,132.1026479203942,0.6349917730532559
26.600000381469727,13.789040576094294,2024-12-09T22:00:00Z,3,3,3,3,3,3,1,0,3,3,-1.262451460174818,-0.5499360473175625,,,,,,,,,25.20000076293945,-0.6855742637323052,590.2000122070312,PS_035,,131.7721323150166,2.5093903574380243
