ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
21.299999237060547,-0.06901666522026062,2024-12-14T10:45:00Z,4,4,4,4,4,4,1,0,4,4,125.78240809338088,24.439131526744216,,,,,,,,,22.878615224888595,97.15919838454248,255.1999969482422,PS_038,,95.9634217013045,1.572492195139304
21.299999237060547,-0.0690166652202606,2024-12-14T11:00:00Z,3,3,3,3,3,3,1,0,3,3,68.50166046071476,19.993657534584745,,,,,,,,,22.874975382051378,49.09491341455906,255.1999969482422,PS_038,,64.51929283649663,2.095262798990836
21.34765485517463,-0.06901666522026062,2024-12-14T11:15:00Z,4,4,4,4,4,4,1,0,4,4,126.06070109471372,23.877194721811037,,,,,,,,,22.92355893961566,92.02829653174003,255.1999969482422,PS_038,,137.63324374620652,2.1318650415307654
20.83985497242894,-0.06901666522026063,2024-12-14T11:30:00Z,4,4,4,4,4,4,1,0,4,4,66.0698222936852,12.570279413388192,,,,,,,,,21.289003197721975,47.67814788098467,255.40000915527344,PS_038,,131.80376314991432,1.1691678010267235
21.000000000000004,-0.06901666522026062,2024-12-14T11:45:00Z,3,3,3,3,3,3,1,0,3,3,152.53810242832688,31.16576175727822,,,,,,,,,21.847441422198887,105.3522627210886,256.6000061035156,PS_038,,99.87169890519529,0.4856912181373594
21.52327906115742,-0.06901666522026062,2024-12-14T12:00:00Z,4,4,4,4,4,4,1,0,4,4,283.34931021372313,54.098118300369066,,,,,,,,,24.82668253037434,224.8594937023315,256.8000183105469,PS_038,,146.63679121705553,-0.018000001087784767
22.12755311916321,-0.06901666522026062,2024-12-14T12:15:00Z,4,4,4,4,4,4,1,0,4,4,395.97670322444833,65.79685744891407,,,,,,,,,28.592732637763234,333.7113529857279,256.8000183105469,PS_038,,161.64910957182784,0.8285453767939532
22.299999237060547,-0.06901666522026063,2024-12-14T12:30:00Z,3,3,3,3,3,3,1,0,3,3,317.145183675385,49.24881892521188,,,,,,,,,30.771050545784245,297.5982712097918,256.8000183105469,PS_038,,169.61513038600143,2.585159652029922
22.274756518188003,-0.06901666522026063,2024-12-14T12:45:00Z,4,4,4,4,4,4,1,0,4,4,312.7876162759114,47.230930686549996,,,,,,,,,27.07979557238906,273.14125948742515,256.8000183105469,PS_038,,180.83368360576492,2.0473938504617997
22.340398669484415,-0.06901666522026062,2024-12-14T13:00:00Z,4,4,4,4,4,4,1,0,4,4,281.8307396444167,41.72270802043617,,,,,,,,,26.969518271314122,249.80830767408088,256.8000183105469,PS_038,,188.31399202484673,2.5070333915035743
22.974498598401546,-0.06901666522026062,2024-12-14T13:15:00Z,3,3,3,3,3,3,1,0,3,3,530.189672473557,61.701334981288646,,,,,,,,,30.891690333840504,510.58302425665937,256.8000183105469,PS_038,,180.96466451110345,1.7227006166518044
23.042066395602518,-0.06901666522026062,2024-12-14T13:30:00Z,4,4,4,4,4,4,1,0,4,4,300.4216751754278,39.09323264431721,,,,,,,,,30.358669913836994,269.16219325468103,256.8000183105469,PS_038,,179.24332461725393,4.0138835410089
22.892465232025476,-0.06901666522026062,2024-12-14T13:45:00Z,4,4,4,4,4,4,1,0,4,4,288.33771053584377,32.9606566665685,,,,,,,,,26.217512322790146,270.9948483688217,256.8000183105469,PS_038,,190.68182363772144,4.576343480253814
22.600000381469727,-0.06901666522026062,2024-12-14T14:00:00Z,3,3,3,3,3,3,1,0,3,3,220.22802444525595,23.805461173156193,,,,,,,,,24.758064215764662,219.01678567104838,256.8000183105469,PS_038,,167.72010671527372,4.228235197176135
22.340024045831985,-0.06901666522026063,2024-12-14T14:15:00Z,4,4,4,4,4,4,1,0,4,4,235.78432525407325,24.281745545870514,,,,,,,,,24.312942779686594,231.0199386138482,256.8000183105469,PS_038,,197.57581064186408,4.43077537936903
22.125418724756894,-0.06901666522026063,2024-12-14T14:30:00Z,4,4,4,4,4,4,1,0,4,4,334.6775640553745,35.592415942338114,,,,,,,,,24.769794932597186,321.35015816623286,257.0,PS_038,,204.41927928829932,4.875420714280393
22.269614730456418,-0.06901666522026063,2024-12-14T14:45:00Z,3,3,3,3,3,3,1,0,3,3,293.0222182330367,29.939404441682786,,,,,,,,,27.375946268997623,287.07553954345525,257.0,PS_038,,213.38230088130734,5.765284945430435
22.304427434836693,-0.06901666522026062,2024-12-14T15:00:00Z,4,4,4,4,4,4,1,0,4,4,521.9881933583467,53.44126718407288,,,,,,,,,27.79819960193244,519.7813639577614,257.0,PS_038,,206.31223415020864,4.879430805910885
22.78749549861597,-0.0690166652202606,2024-12-14T15:15:00Z,4,4,4,4,4,4,1,0,4,4,481.5526697811111,51.41143585695545,,,,,,,,,36.687918569454574,465.4385233727503,257.0,PS_038,,205.37648575879865,6.283128393566269
21.55358274538461,-0.06901666522026063,2024-12-14T15:30:00Z,3,3,3,3,3,3,1,0,3,3,92.15170871008756,7.643531915952691,,,,,,,,,23.208608251337047,88.32829162616376,257.0,PS_038,,191.6250966623522,4.286203557373671
21.257736898320637,-0.06901666522026063,2024-12-14T15:45:00Z,4,4,4,4,4,4,1,0,4,4,184.94860417012183,19.364810250523526,,,,,,,,,22.187570643082275,188.05745800759982,257.20001220703125,PS_038,,195.60840816089666,4.63127167040309
21.906803919055946,-0.0690166652202606,2024-12-14T16:00:00Z,4,4,4,4,4,4,1,0,4,4,467.35449327861147,50.800048664684425,,,,,,,,,26.0377586728241,468.8095693353533,257.20001220703125,PS_038,,203.72245619091277,3.6950368573965138
22.29999923706055,-0.06901666522026062,2024-12-14T16:15:00Z,3,3,3,3,3,3,1,0,3,3,442.747223065138,57.46846811139381,,,,,,,,,30.66613310844143,418.66446635696906,257.20001220703125,PS_038,,210.88709740125486,5.791073544663092
22.13073902025895,-0.06901666522026062,2024-12-14T16:30:00Z,4,4,4,4,4,4,1,0,4,4,374.5843426215372,45.4408483846503,,,,,,,,,29.019857433430705,364.60675393071415,257.20001220703125,PS_038,,197.68358019064834,4.323201705561066
21.813579147110744,-0.06901666522026063,2024-12-14T16:45:00Z,4,4,4,4,4,4,1,0,4,4,101.03162360813243,14.31706508001826,,,,,,,,,26.049631335858844,90.44918075659558,257.20001220703125,PS_038,,201.53720182946887,4.539362663556221
21.291286578515397,-0.06901666522026062,2024-12-14T17:00:00Z,3,3,3,3,3,3,1,0,3,3,51.08287107911419,6.0288930454302445,,,,,,,,,21.3352645878055,46.1300259375472,257.20001220703125,PS_038,,209.0288956385386,5.745232474526827
21.299999237060547,-0.06901666522026062,2024-12-14T17:15:00Z,4,4,4,4,4,4,1,0,4,4,151.39241907095507,21.075146262581345,,,,,,,,,22.335070161061168,133.47819449346386,257.8000183105469,PS_038,,193.40670622792598,4.4431116101297325
21.321749902881372,-0.06901666522026062,2024-12-14T17:30:00Z,4,4,4,4,4,4,1,0,4,4,143.56701901450367,28.441076725674698,,,,,,,,,22.161330640498857,117.68675140922348,257.8000183105469,PS_038,,189.09254328538793,5.360915186195578
21.5,-0.06901666522026063,2024-12-14T17:45:00Z,3,3,3,3,3,3,1,0,3,3,195.41447273956015,38.435604646007775,,,,,,,,,22.918942369687727,164.01441644814088,257.8000183105469,PS_038,,188.71886455406255,5.11621668408725
21.653471576091036,-0.0690166652202606,2024-12-14T18:00:00Z,4,4,4,4,4,4,1,0,4,4,163.4333306981363,31.922165894068517,,,,,,,,,23.253471957560762,135.3617076225866,258.0,PS_038,,199.24994881713627,3.728836264264505
21.550811713788224,-0.06901666522026062,2024-12-14T18:15:00Z,3,3,3,3,3,3,1,0,3,3,160.90712450734276,38.28245304946585,,,,,,,,,23.100000381469727,120.21829643868844,258.0,PS_038,,193.20315475552806,3.5749595646975085
21.799999237060543,-0.06901666522026062,2024-12-14T18:30:00Z,4,4,4,4,4,4,1,0,4,4,159.70750488752591,39.63786913841711,,,,,,,,,23.100000381469727,121.09598686841747,258.0,PS_038,,200.5669931663162,3.3887924786239148
22.20392082981242,-0.06901666522026062,2024-12-14T18:45:00Z,4,4,4,4,4,4,1,0,4,4,235.3473805165953,55.84891063040259,,,,,,,,,24.685428300517444,172.49580232944894,258.0,PS_038,,205.48915102577467,4.5314910668232935
22.359206153404365,-0.0690166652202606,2024-12-14T19:00:00Z,3,3,3,3,3,3,1,0,3,3,246.09641304566395,65.24552191655775,,,,,,,,,26.076279405963835,178.87930833518334,258.0,PS_038,,173.1511971766095,4.492065331092832
23.082118124658944,-0.06901666522026062,2024-12-14T19:15:00Z,4,4,4,4,4,4,1,0,4,4,322.0306461927966,91.6894243571308,,,,,,,,,28.859736663078156,234.73481577006888,258.0,PS_038,,189.9568913874391,3.7168439172806162
23.236634542215235,-0.06901666522026062,2024-12-14T19:30:00Z,4,4,4,4,4,4,1,0,4,4,252.9707042944209,64.96932021203334,,,,,,,,,28.842495281085206,196.32600331391473,258.0,PS_038,,198.86406429902496,2.961382899172214
23.4480833373105,-0.06901666522026062,2024-12-14T19:45:00Z,3,3,3,3,3,3,1,0,3,3,184.83809831135358,50.66485391743191,,,,,,,,,28.702759015453548,143.7350265462973,258.0,PS_038,,174.49182630283306,3.874829061017633
23.590454018851794,-0.06901666522026062,2024-12-14T20:00:00Z,4,4,4,4,4,4,1,0,4,4,254.26622483413595,59.972945996079716,,,,,,,,,28.556700191284342,209.3683094243937,258.0,PS_038,,191.32256972844667,4.204857845002014
23.999999999999996,-0.0690166652202606,2024-12-14T20:15:00Z,4,4,4,4,4,4,1,0,4,4,250.17098369207795,46.683427781712325,,,,,,,,,29.85590138208717,245.77403753610187,258.0,PS_038,,181.1010994428728,3.424670822349081
23.999999999999996,-0.0690166652202606,2024-12-14T20:30:00Z,3,3,3,3,3,3,1,0,3,3,121.68855575315399,20.710959885632853,,,,,,,,,27.971679114947115,112.90596217337111,258.0,PS_038,,172.4576541650049,3.2988822002590013
23.952093459424443,-0.06901666522026062,2024-12-14T20:45:00Z,4,4,4,4,4,4,1,0,4,4,107.37576676929285,13.750333348212358,,,,,,,,,25.892756137067398,111.89491647170522,258.0,PS_038,,170.60167689419703,2.9275048251429867
23.872520534278852,-0.06901666522026062,2024-12-14T21:00:00Z,4,4,4,4,4,4,1,0,4,4,91.5345991636411,10.96418222162908,,,,,,,,,25.47291865848398,94.31951995673529,258.0,PS_038,,170.49972765310565,2.5351895895933905
23.700000762939453,-0.06901666522026062,2024-12-14T21:15:00Z,3,3,3,3,3,3,1,0,3,3,52.46000377310638,5.802215451819586,,,,,,,,,24.71356597394783,51.682915363236916,258.0,PS_038,,164.69772912945663,2.945688744703821
23.399999618530277,-0.06901666522026063,2024-12-14T21:30:00Z,4,4,4,4,4,4,1,0,4,4,28.095813839824142,2.6727564585996686,,,,,,,,,23.589920491541523,28.346097323121402,258.0,PS_038,,181.9591812994379,3.036733662597165
23.101442923546443,-0.06901666522026062,2024-12-14T21:45:00Z,4,4,4,4,4,4,1,0,4,4,10.212890648244313,0.5044693474855728,,,,,,,,,22.442821570028794,10.262439321554439,258.0,PS_038,,179.23407708593768,3.8745168841488535
22.857037732874314,-0.06901666522026063,2024-12-14T22:00:00Z,3,3,3,3,3,3,1,0,3,3,1.084628506183931,-0.5863163054921641,,,,,,,,,21.50051016374592,1.5762882229682307,258.0,PS_038,,207.60901284442411,2.072739074693198
22.639937402619324,-0.0690166652202606,2024-12-14T22:15:00Z,4,4,4,4,4,4,1,0,4,4,-1.135585756642845,-0.6768471112274393,,,,,,,,,21.114648938667887,-0.5247646123328552,258.0,PS_038,,169.05225491251147,1.1294093552017912
22.600000381469727,-0.0690166652202606,2024-12-14T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.100835705977071,-0.4455979273589431,,,,,,,,,21.200000762939453,-0.44622260790733936,258.0,PS_038,,166.26132821316014,1.0589418124114385
22.60000038146973,-0.06901666522026062,2024-12-14T22:45:00Z,3,3,3,3,3,3,1,0,3,3,-1.1056253138924235,-0.38904015396866737,,,,,,,,,21.169866786728512,-0.377825082036852,258.0,PS_038,,147.7752361454706,1.0930322130643972
22.511494323304998,-0.06901666522026062,2024-12-14T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.3988395350320948,-0.4352818353544247,,,,,,,,,21.16850902781983,-0.8094253804796963,258.0,PS_038,,165.84977916966895,0.7182915204246972
22.299999237060547,-0.06901666522026063,2024-12-14T23:15:00Z,4,4,4,4,4,4,1,0,4,4,-1.4447727133340522,-0.500268638051663,,,,,,,,,20.915205634917097,-0.8814959153789759,258.0,PS_038,,191.31759050787971,1.1718044658326723
22.135852199577936,-0.06901666522026062,2024-12-14T23:30:00Z,3,3,3,3,3,3,1,0,3,3,-1.7347364324025014,-0.5335674849312814,,,,,,,,,20.501665717715397,-1.1203701264156951,258.0,PS_038,,205.91775247117633,1.0525361933644766
22.190629752409265,-0.06901666522026062,2024-12-14T23:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.6326460124492347,-0.2144361948853272,,,,,,,,,20.957624683847072,0.24831195402095477,258.0,PS_038,,192.99027513494593,1.9663540997402975
22.100000381469723,-0.06901666522026062,2024-12-15T00:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.681162216102565,-0.2671968723818125,,,,,,,,,21.16824836447255,-0.17489698379564111,258.0,PS_038,,196.24180815732393,1.2160274777426232
22.133103108444484,-0.06901666522026062,2024-12-15T00:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.5043088568422219,-0.1376775738037574,,,,,,,,,21.249655011248596,-0.14331029154458239,258.0,PS_038,,176.11885009790228,1.2740695450320505
22.129065427599087,-0.06901666522026062,2024-12-15T00:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.7475570377442267,-0.2140341823956913,,,,,,,,,21.45401388297406,-0.9565860279294073,258.0,PS_038,,198.59747010790633,0.8602851869176035
22.100000381469727,-0.0690166652202606,2024-12-15T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-1.6809917576506095,-0.3636032578094393,,,,,,,,,21.20000076293945,-1.026853521134074,258.0,PS_038,,187.58076677558472,1.351760422997991
22.14249663295789,-0.06901666522026063,2024-12-15T01:00:00Z,3,3,3,3,3,3,1,0,3,3,-1.093138184847169,-0.2947195531482196,,,,,,,,,21.200000762939453,-0.7105680600826094,258.0,PS_038,,184.61208158522692,0.4322088769874969
22.171997231851694,-0.06901666522026062,2024-12-15T01:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.6043534997997677,-0.09728903007759675,,,,,,,,,21.455689082230432,-0.3454221975613765,258.0,PS_038,,96.78583600669445,0.5234287052498122
22.13126089603602,-0.06901666522026063,2024-12-15T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.6017901614164346,-0.2216846166955308,,,,,,,,,21.5,-0.6725047382492019,258.0,PS_038,,94.10912845885598,0.7695204842701061
22.220280472528675,-0.06901666522026063,2024-12-15T01:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.919382370813319,-0.31448463860896875,,,,,,,,,21.267580856617176,-0.8780915991200582,258.0,PS_038,,164.88977548642043,-0.0013604596634511697
21.996877230905532,-0.0690166652202606,2024-12-15T02:00:00Z,4,4,4,4,4,4,1,0,4,4,-1.218361757351919,-0.531471629947363,,,,,,,,,20.92700965666203,-0.9851076498868996,258.0,PS_038,,172.6579652685155,0.19949658968477055
22.035109520931623,-0.0690166652202606,2024-12-15T02:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.9684155777126912,-0.3673065888097147,,,,,,,,,20.9351095520253,-0.7230215289667566,258.0,PS_038,,161.65653181562323,0.21081643519693022
22.00134088825729,-0.06901666522026062,2024-12-15T02:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.5016630054356457,-0.30775234609052116,,,,,,,,,21.031538970535596,-0.26292161034792033,258.0,PS_038,,168.8058238249935,0.8044196827006364
22.100000381469727,-0.06901666522026062,2024-12-15T02:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.6263273089959172,-0.2619413861635738,,,,,,,,,21.169425043034003,-0.4133992537364971,258.0,PS_038,,187.44096672061596,1.858053836156012
22.100000381469723,-0.0690166652202606,2024-12-15T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-0.5362565086358162,-0.17625653281888015,,,,,,,,,21.200000762939453,-0.4625130501405526,258.0,PS_038,,189.73728664381557,1.2457872609497078
,,2024-12-15T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
,,2024-12-15T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,258.0,PS_038,,,
21.344743126066053,-0.06901666522026062,2024-12-15T09:00:00Z,2,2,2,2,2,2,1,0,2,2,23.444432715844478,3.18770659232581,,,,,,,,,21.5,20.52987902665834,258.0,PS_038,,207.55905879682317,1.5207392951896639
21.400330764115783,-0.0690166652202606,2024-12-15T09:15:00Z,4,4,4,4,4,4,1,0,4,4,25.853774954610508,3.513749125895115,,,,,,,,,21.499999999999996,23.45927135615718,261.0,PS_038,,200.08886808160938,1.809044095378696
21.3787698334635,-0.06901666522026063,2024-12-15T09:30:00Z,3,3,3,3,3,3,1,0,3,3,53.02724842039212,8.466540533612108,,,,,,,,,21.748232083098557,47.83075030448162,261.0,PS_038,,204.0671911242322,2.00056559004012
21.47818852370482,-0.06901666522026062,2024-12-15T09:45:00Z,4,4,4,4,4,4,1,0,4,4,55.56181236084388,7.950302043231774,,,,,,,,,22.10000038146973,49.81101784097042,261.0,PS_038,,212.28154558071768,1.954399168493297
21.609092535066665,-0.06901666522026062,2024-12-15T10:00:00Z,4,4,4,4,4,4,1,0,4,4,67.87072299554036,10.306664756834705,,,,,,,,,22.729243116905334,61.3127301240092,261.0,PS_038,,194.4741909194882,1.912346134151258
21.799999237060554,-0.06901666522026063,2024-12-15T10:15:00Z,3,3,3,3,3,3,1,0,3,3,92.768683298128,15.245922752309669,,,,,,,,,24.086627018110423,79.44202336114648,261.0,PS_038,,190.32542978853178,2.298435843961965
22.13166055876083,-0.06901666522026062,2024-12-15T10:30:00Z,4,4,4,4,4,4,1,0,4,4,109.63701281200704,20.036179541772686,,,,,,,,,23.798868081114325,90.58420465358446,261.0,PS_038,,205.36096150083378,1.611934591618689
22.269307170219314,-0.06901666522026062,2024-12-15T10:45:00Z,4,4,4,4,4,4,1,0,4,4,86.66717001915924,22.02000066600667,,,,,,,,,23.633479694115977,73.63736702552627,261.0,PS_038,,207.35164081050968,1.1588192804073836
22.550517043602444,-0.06901666522026062,2024-12-15T11:00:00Z,3,3,3,3,3,3,1,0,3,3,123.52493431073178,26.354500317295987,,,,,,,,,24.117528847766042,101.7378141428013,261.0,PS_038,,206.16593301565507,0.9078617925212104
22.873748941435156,-0.06901666522026062,2024-12-15T11:15:00Z,4,4,4,4,4,4,1,0,4,4,255.19648525231491,49.373097958814924,,,,,,,,,24.005132645043705,166.09150568741597,261.0,PS_038,,150.82191863618561,0.34592897092653246
24.37981541814452,-0.06901666522026062,2024-12-15T11:30:00Z,4,4,4,4,4,4,1,0,4,4,595.3633613791259,127.4096497518312,,,,,,,,,30.77939194058842,308.2646009798621,261.0,PS_038,,168.37778143301156,1.4504850929144824
24.405284432155938,-0.0690166652202606,2024-12-15T11:45:00Z,3,3,3,3,3,3,1,0,3,3,264.7542714269312,45.85490002205619,,,,,,,,,31.467126151912034,221.21444914122313,261.0,PS_038,,87.31731965580462,1.8731403898885453
25.7970483774935,-0.0690166652202606,2024-12-15T12:00:00Z,4,4,4,4,4,4,1,0,4,4,779.1654249886424,163.00554344991593,,,,,,,,,33.87990634118849,348.9109683347488,261.0,PS_038,,162.4104955990821,1.5535481694189248
26.998752498240073,-0.06901666522026062,2024-12-15T12:15:00Z,4,4,4,4,4,4,1,0,4,4,865.9286189743146,169.2174399324855,,,,,,,,,38.348135428919605,432.3734663716354,261.0,PS_038,,142.84825182410816,1.6732699791478118
27.100247257550198,-0.06901666522026063,2024-12-15T12:30:00Z,3,3,3,3,3,3,1,0,3,3,542.8675734673399,86.74840386511546,,,,,,,,,41.09728282396246,350.3368909310574,261.0,PS_038,,144.3361104247262,3.0507883963275
26.53725934577706,-0.06901666522026063,2024-12-15T12:45:00Z,4,4,4,4,4,4,1,0,4,4,863.5157259695269,158.526351319617,,,,,,,,,40.25809081402868,531.2673614047767,261.0,PS_038,,75.02585771976969,1.9901382807517927
26.890675943584746,-0.06901666522026063,2024-12-15T13:00:00Z,4,4,4,4,4,4,1,0,4,4,596.1498803404442,101.04426220067853,,,,,,,,,40.42207656032553,465.62704846181634,261.0,PS_038,,135.43232125140594,2.603921442994665
27.233451507809523,-0.0690166652202606,2024-12-15T13:15:00Z,3,3,3,3,3,3,1,0,3,3,972.3423994404918,169.00444848779807,,,,,,,,,41.31507101340221,690.210278002024,261.0,PS_038,,113.71843310922945,2.364550994540128
27.919229111501537,-0.06901666522026063,2024-12-15T13:30:00Z,4,4,4,4,4,4,1,0,4,4,1095.3827114207459,175.36295747713072,,,,,,,,,46.85679431918666,788.4966668701013,261.0,PS_038,,81.11752594831565,2.013568076656127
27.99198348799765,-0.06901666522026062,2024-12-15T13:45:00Z,4,4,4,4,4,4,1,0,4,4,1054.7638357165984,161.01357011069942,,,,,,,,,46.257131727777676,763.1614012146784,261.0,PS_038,,196.58351095475328,2.1240433890745916
28.928373171018844,-0.06901666522026062,2024-12-15T14:00:00Z,3,3,3,3,3,3,1,0,3,3,655.239548725109,97.35934290137534,,,,,,,,,48.63006139640361,511.67852144838025,261.0,PS_038,,152.0572240231854,1.7915838785701839
28.679704926290405,-0.0690166652202606,2024-12-15T14:15:00Z,4,4,4,4,4,4,1,0,4,4,1215.8465183026817,163.5526704774531,,,,,,,,,48.0210906947703,949.3090566701783,261.0,PS_038,,117.05431035720672,3.1572145493982324
28.002295975695084,-0.06901666522026063,2024-12-15T14:30:00Z,4,4,4,4,4,4,1,0,4,4,585.6489852870718,82.78734261875755,,,,,,,,,43.65462095448666,493.1153247256353,261.0,PS_038,,109.93426753986087,3.148787585323679
29.14118353010447,-0.06901666522026062,2024-12-15T14:45:00Z,3,3,3,3,3,3,1,0,3,3,1030.0433814770697,126.74264114739687,,,,,,,,,46.85541908844277,807.9022590643815,261.0,PS_038,,86.74415406635839,1.9597347852741793
28.901640910505332,-0.0690166652202606,2024-12-15T15:00:00Z,4,4,4,4,4,4,1,0,4,4,1147.4944852831204,133.77468232281726,,,,,,,,,46.81483101855786,1004.297978155499,261.0,PS_038,,82.78002291671238,1.9066760790414643
29.224818998285464,-0.06901666522026063,2024-12-15T15:15:00Z,4,4,4,4,4,4,1,0,4,4,957.1338415280446,108.85823373643495,,,,,,,,,52.04056647426728,846.4840822526996,261.0,PS_038,,115.86988490374642,3.788426224473788
28.99445922015391,-0.06901666522026062,2024-12-15T15:30:00Z,3,3,3,3,3,3,1,0,3,3,982.0549850395275,108.05699567410616,,,,,,,,,47.53266332355245,901.8201608543559,261.0,PS_038,,112.2538903496048,3.6566344664061337
29.31411208416026,-0.06901666522026062,2024-12-15T15:45:00Z,4,4,4,4,4,4,1,0,4,4,755.6653534851961,77.40542368294686,,,,,,,,,50.23110375653232,721.9149490886956,261.0,PS_038,,77.26320786022049,4.206988614649987
