ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.011201858520508,,2024-12-31T15:15:00Z,4,0,4,0,4,4,1,0,0,4,975.4732778711028,,,,,,,48.3371251847218,1181.2354073833924,175.40000915527344,PS_040,,,3.169171954053542
27.011201858520515,,2024-12-31T15:30:00Z,4,0,4,0,4,4,1,0,0,4,688.1614518074147,,,,,,,48.21720189740709,815.1901567842854,175.40000915527344,PS_040,,,1.3967063456694346
27.01120185852051,,2024-12-31T15:45:00Z,3,0,3,0,3,3,1,0,0,3,602.3156902622759,,,,,,,47.07969017451498,672.9345674626327,175.40000915527344,PS_040,,,0.5418917237453736
27.011201858520504,,2024-12-31T16:00:00Z,4,0,4,0,4,4,1,0,0,4,934.9955592871703,,,,,,,47.69948197460596,1001.0651435473522,175.40000915527344,PS_040,,,1.9682217968168827
27.011201858520515,,2024-12-31T16:15:00Z,4,0,4,0,4,4,1,0,0,4,1196.265182957602,,,,,,,51.87648420853101,1240.8501561584833,175.40000915527344,PS_040,,,1.8738836579521116
27.01120185852051,,2024-12-31T16:30:00Z,3,0,3,0,3,3,1,0,0,3,1271.017290942993,,,,,,,57.15540756433598,1282.3441850761046,175.40000915527344,PS_040,,,1.8560188313622543
27.01120185852051,,2024-12-31T16:45:00Z,4,0,4,0,4,4,1,0,0,4,512.3474642590012,,,,,,,51.22289261876276,495.2700834265184,175.40000915527344,PS_040,,,2.024700477444586
27.01120185852051,,2024-12-31T17:00:00Z,4,0,4,0,4,4,1,0,0,4,1190.119849284221,,,,,,,55.219515504979626,1065.7765628887441,175.40000915527344,PS_040,,,1.7915054185922215
27.01120185852051,,2024-12-31T17:15:00Z,3,0,3,0,3,3,1,0,0,3,927.7980336390897,,,,,,,52.29039546248937,808.394271855082,175.40000915527344,PS_040,,,2.4501400530732256
27.01120185852051,,2024-12-31T17:30:00Z,4,0,4,0,4,4,1,0,0,4,370.1231970060353,,,,,,,43.30581877882682,323.09686898478736,175.40000915527344,PS_040,,,0.8672558499978816
27.011201858520508,,2024-12-31T17:45:00Z,4,0,4,0,4,4,1,0,0,4,664.3035032150816,,,,,,,41.1298964476537,569.4870574298477,175.40000915527344,PS_040,,,1.0476865978508967
27.011201858520508,,2024-12-31T18:00:00Z,3,0,3,0,3,3,1,0,0,3,1075.8960734822563,,,,,,,45.857756138944445,879.1591884720908,175.40000915527344,PS_040,,,0.497500075659691
27.011201858520508,,2024-12-31T18:15:00Z,4,0,4,0,4,4,1,0,0,4,157.74856667490607,,,,,,,43.58076586378516,138.74690319946941,175.40000915527344,PS_040,,,2.1805750495408143
27.011201858520504,,2024-12-31T18:30:00Z,4,0,4,0,4,4,1,0,0,4,170.5029219360769,,,,,,,34.81691713766208,142.97927589279698,175.40000915527344,PS_040,,,0.527328962214569
27.011201858520508,,2024-12-31T18:45:00Z,3,0,3,0,3,3,1,0,0,3,304.1940217131877,,,,,,,36.298232342315565,231.60852359501527,175.40000915527344,PS_040,,,0.13872039834027106
27.011201858520515,,2024-12-31T19:00:00Z,4,0,4,0,4,4,1,0,0,4,162.96569186696797,,,,,,,32.9402155647185,133.86874245299535,175.40000915527344,PS_040,,,0.17528370939641919
27.011201858520504,,2024-12-31T19:15:00Z,4,0,4,0,4,4,1,0,0,4,375.3766127449981,,,,,,,33.1564847045623,258.49491325904256,175.40000915527344,PS_040,,,0.13699568301899964
27.011201858520508,,2024-12-31T19:30:00Z,3,0,3,0,3,3,1,0,0,3,680.5463057259483,,,,,,,42.68138617441544,403.91442594904106,175.40000915527344,PS_040,,,0.09016798304225251
27.011201858520508,,2024-12-31T19:45:00Z,4,0,4,0,4,4,1,0,0,4,105.75019362336799,,,,,,,41.84599585947993,82.4498549032307,175.40000915527344,PS_040,,,0.878884823110111
27.01120185852051,,2024-12-31T20:00:00Z,4,0,4,0,4,4,1,0,0,4,437.16667526385766,,,,,,,34.476639080889946,247.34770772144677,175.40000915527344,PS_040,,,1.3369286650276386
27.011201858520508,,2024-12-31T20:15:00Z,3,0,3,0,3,3,1,0,0,3,419.347614307282,,,,,,,34.99544675745902,222.21623915827266,175.40000915527344,PS_040,,,0.604244718734838
27.011201858520504,,2024-12-31T20:30:00Z,4,0,4,0,4,4,1,0,0,4,474.02962316478926,,,,,,,40.021765739676084,243.18762486085635,175.40000915527344,PS_040,,,0.649788208993895
27.011201858520508,,2024-12-31T20:45:00Z,4,0,4,0,4,4,1,0,0,4,614.8104332752266,,,,,,,44.55670136417609,280.8679137765788,175.40000915527344,PS_040,,,1.1245585320949496
27.011201858520508,,2024-12-31T21:00:00Z,3,0,3,0,3,3,1,0,0,3,369.5803228356514,,,,,,,42.18987338814325,156.39200818801135,175.40000915527344,PS_040,,,1.4351973120658241
27.011201858520504,,2024-12-31T21:15:00Z,4,0,4,0,4,4,1,0,0,4,124.58422263806008,,,,,,,34.96911723497906,51.714538173751144,175.40000915527344,PS_040,,,0.7262841986628438
27.01120185852051,,2024-12-31T21:30:00Z,3,0,3,0,3,3,1,0,0,3,33.37223653123334,,,,,,,28.669884044334292,19.713692556209722,175.40000915527344,PS_040,,,0.6573978822799323
27.011201858520508,,2024-12-31T21:45:00Z,4,0,4,0,4,4,1,0,0,4,24.76498087093,,,,,,,25.87442629233399,12.63841044611538,175.40000915527344,PS_040,,,0.21753115807649054
27.011201858520504,,2024-12-31T22:00:00Z,4,0,4,0,4,4,1,0,0,4,5.151590820395503,,,,,,,24.480544315978747,2.4179973071901584,175.40000915527344,PS_040,,,0.0692400533726369
27.01120185852051,,2024-12-31T22:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.7202675127080489,,,,,,,23.41653071103005,-0.9919459208840142,175.40000915527344,PS_040,,,0.05399999767541884
27.01120185852051,,2024-12-31T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.075981239945452,,,,,,,23.100000381469727,-0.9904741992692628,175.40000915527344,PS_040,,,0.06071366689405147
27.011201858520504,,2024-12-31T22:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.8217587478990755,,,,,,,22.997917047975882,-0.7628991435935466,175.40000915527344,PS_040,,,0.053999997675418854
27.011201858520504,,2024-12-31T23:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.40116810227906397,,,,,,,24.097647903807857,-0.6880722627903618,175.40000915527344,PS_040,,,3.237409140054028
27.011201858520504,,2024-12-31T23:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.4832873568954222,,,,,,,23.49506621990027,-0.3751723641992338,175.40000915527344,PS_040,,,3.0599407831291057
27.01120185852051,,2024-12-31T23:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.24851872444390963,,,,,,,22.313987810002484,-0.15995386135636025,175.40000915527344,PS_040,,,3.617598350179943
27.01120185852051,,2024-12-31T23:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.5913981270446211,,,,,,,22.21846563559869,-0.742708993154505,175.40000915527344,PS_040,,,3.4537857463268495
27.011201858520508,,2025-01-01T00:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.6475142639774067,,,,,,,21.8477656031928,-0.8818030254966289,175.40000915527344,PS_040,,,2.306256165420353
27.011201858520508,,2025-01-01T00:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.6889820583254231,,,,,,,21.515439758656104,-0.6699695383199947,175.40000915527344,PS_040,,,2.05563855631506
27.011201858520504,,2025-01-01T00:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.9422051229992507,,,,,,,20.58380298310875,-0.8750232428567414,175.40000915527344,PS_040,,,2.4857470086520332
27.011201858520504,,2025-01-01T00:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.0293891306788412,,,,,,,20.15329255712943,-1.1158957509295688,175.40000915527344,PS_040,,,1.9330896139967144
27.01120185852051,,2025-01-01T01:00:00Z,3,0,3,0,3,3,1,0,0,3,-1.1344010287120005,,,,,,,20.35832787122606,-1.229394669080944,175.40000915527344,PS_040,,,1.9817278414907589
27.01120185852051,,2025-01-01T01:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.0916674646971156,,,,,,,19.899999618530277,-1.243216957491,175.40000915527344,PS_040,,,1.8933830392752464
27.011201858520508,,2025-01-01T01:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.1163466649382776,,,,,,,19.431894766781415,-1.19676942420185,175.40000915527344,PS_040,,,1.7923306933053962
27.011201858520508,,2025-01-01T01:45:00Z,3,0,3,0,3,3,1,0,0,3,-1.0279054957372769,,,,,,,19.100000381469727,-1.3660320279548828,175.40000915527344,PS_040,,,1.7132050756760195
27.011201858520504,,2025-01-01T02:00:00Z,4,0,4,0,4,4,1,0,0,4,-1.2376848485894723,,,,,,,18.799999237060543,-1.3051866853284935,175.40000915527344,PS_040,,,1.760586070902272
27.01120185852051,,2025-01-01T02:15:00Z,3,0,3,0,3,3,1,0,0,3,-1.285213079466526,,,,,,,18.86534436433108,-1.3916523312738,175.40000915527344,PS_040,,,1.6040805490518122
27.011201858520508,,2025-01-01T02:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.2637953226004448,,,,,,,18.84700378294137,-1.3834587896809454,175.40000915527344,PS_040,,,2.3257600086623476
27.011201858520508,,2025-01-01T02:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.1158606930497381,,,,,,,18.799999237060543,-1.4508259844113478,175.40000915527344,PS_040,,,2.110807027089044
27.01120185852051,,2025-01-01T03:00:00Z,3,0,3,0,3,3,1,0,0,3,-1.0782156621226606,,,,,,,18.808471248876277,-1.2852629671983833,175.40000915527344,PS_040,,,2.521019776300041
27.011201858520504,,2025-01-01T03:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.2587116219253254,,,,,,,18.62240865143312,-1.148539472698749,175.40000915527344,PS_040,,,1.9402373169357174
27.011201858520508,,2025-01-01T03:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.3506404434440837,,,,,,,18.413213055993996,-1.2060409383208475,175.40000915527344,PS_040,,,1.078253965688495
27.011201858520508,,2025-01-01T03:45:00Z,3,0,3,0,3,3,1,0,0,3,-1.3114998739517711,,,,,,,18.299999237060547,-1.291918927233834,175.40000915527344,PS_040,,,0.9997218819771918
27.011201858520508,,2025-01-01T04:00:00Z,4,0,4,0,4,4,1,0,0,4,-1.4437642635822685,,,,,,,18.299999237060547,-1.3177837070325318,175.40000915527344,PS_040,,,1.7163929193372547
27.01120185852051,,2025-01-01T04:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.280889267366347,,,,,,,18.167201771313188,-1.382850697843703,175.40000915527344,PS_040,,,1.1754790849598766
27.011201858520504,,2025-01-01T04:30:00Z,3,0,3,0,3,3,1,0,0,3,-1.2277740975296945,,,,,,,17.964580745622317,-1.275218642597156,175.40000915527344,PS_040,,,1.0752906935260254
27.011201858520515,,2025-01-01T04:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.397494485530222,,,,,,,17.799999237060547,-1.3374270669894406,175.40000915527344,PS_040,,,1.0072764518991735
27.011201858520504,,2025-01-01T05:00:00Z,4,0,4,0,4,4,1,0,0,4,-1.2763326234696384,,,,,,,17.799999237060547,-1.3022265944419436,175.40000915527344,PS_040,,,0.8711914615434296
27.01120185852051,,2025-01-01T05:15:00Z,3,0,3,0,3,3,1,0,0,3,-1.324565188610346,,,,,,,17.799999237060547,-1.3337595784704892,175.40000915527344,PS_040,,,0.9653081237252219
27.011201858520508,,2025-01-01T05:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.275329398657143,,,,,,,17.68549647579596,-1.1295817593261845,175.40000915527344,PS_040,,,0.7802860099473894
27.01120185852051,,2025-01-01T05:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.3744524556730982,,,,,,,17.759153025924707,-1.1055369036658909,175.40000915527344,PS_040,,,1.143307651216187
27.011201858520504,,2025-01-01T06:00:00Z,3,0,3,0,3,3,1,0,0,3,-1.4064058449891175,,,,,,,17.705451013826426,-1.1652233802567888,175.40000915527344,PS_040,,,1.2407694126349307
27.011201858520515,,2025-01-01T06:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.3260412799398844,,,,,,,17.538676842437976,-1.1504117020342102,175.40000915527344,PS_040,,,1.0780673022101135
27.011201858520508,,2025-01-01T06:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.2191429437485723,,,,,,,17.331097473708223,-1.187597857090977,175.40000915527344,PS_040,,,2.2016289695713085
27.011201858520508,,2025-01-01T06:45:00Z,3,0,3,0,3,3,1,0,0,3,-1.0914143021678857,,,,,,,17.500000000000004,-1.1299617450940094,175.40000915527344,PS_040,,,1.4480801687747988
27.011201858520508,,2025-01-01T07:00:00Z,4,0,4,0,4,4,1,0,0,4,-1.1281162840627819,,,,,,,17.200000762939457,-1.1339797833449377,175.40000915527344,PS_040,,,2.3071167426966044
27.011201858520508,,2025-01-01T07:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.1940548925205352,,,,,,,17.174983600690986,-1.1655289178617396,175.40000915527344,PS_040,,,1.910753177433476
27.011201858520508,,2025-01-01T07:30:00Z,3,0,3,0,3,3,1,0,0,3,-1.2570685476320609,,,,,,,17.129405998394077,-1.1988289017442608,175.40000915527344,PS_040,,,1.1873982081026866
27.011201858520508,,2025-01-01T07:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.2702218203051219,,,,,,,17.13110494132037,-1.1669554821142445,175.40000915527344,PS_040,,,2.168392159111637
27.011201858520508,,2025-01-01T08:00:00Z,6,0,6,0,6,6,1,0,0,6,-1.1490834588345213,,,,,,,17.021349381119848,-1.2267605001075377,175.40000915527344,PS_040,,,2.6569992121516255
27.01120185852051,,2025-01-01T08:15:00Z,14,0,14,0,14,14,1,0,0,14,-1.0110946151489162,,,,,,,16.955996424371737,-1.1227343941633883,175.40000915527344,PS_040,,,1.406614342049451
27.0112018585205,,2025-01-01T08:30:00Z,13,0,13,0,13,13,1,0,0,13,1.8027285777260684,,,,,,,16.89230666032635,1.192394407802461,175.40000915527344,PS_040,,,0.8811148833379616
27.011201858520504,,2025-01-01T08:45:00Z,10,0,10,0,10,10,1,0,0,10,11.768283595006569,,,,,,,17.082311871371935,9.54669177338156,175.40000915527344,PS_040,,,1.585523244409976
27.011201858520508,,2025-01-01T09:00:00Z,9,0,9,0,9,9,1,0,0,9,19.793825439420626,,,,,,,17.277597961922435,16.764902025413022,175.40000915527344,PS_040,,,1.346107276799882
27.011201858520508,,2025-01-01T09:15:00Z,4,0,4,0,4,4,1,0,0,4,53.24939104127723,,,,,,,17.94201998128495,26.842473116963756,175.40000915527344,PS_040,,,0.8694255804998369
27.01120185852051,,2025-01-01T09:30:00Z,4,0,4,0,4,4,1,0,0,4,147.87712488605416,,,,,,,19.360508894472897,33.84992345019906,175.40000915527344,PS_040,,,1.477588706801316
27.011201858520504,,2025-01-01T09:45:00Z,3,0,3,0,3,3,1,0,0,3,205.6279083749685,,,,,,,21.070800782683534,38.99394870341952,175.40000915527344,PS_040,,,1.105990585302168
27.011201858520508,,2025-01-01T10:00:00Z,4,0,4,0,4,4,1,0,0,4,122.35978755458314,,,,,,,22.681133463103908,43.813844167115604,175.40000915527344,PS_040,,,2.3879219763957007
27.011201858520504,,2025-01-01T10:15:00Z,4,0,4,0,4,4,1,0,0,4,50.82627107316406,,,,,,,24.36450507229442,48.40885840459457,175.40000915527344,PS_040,,,2.173291120703519
27.011201858520508,,2025-01-01T10:30:00Z,3,0,3,0,3,3,1,0,0,3,55.40041582744169,,,,,,,25.982375312148047,52.48896682567568,175.40000915527344,PS_040,,,2.4830231186196494
27.011201858520508,,2025-01-01T10:45:00Z,4,0,4,0,4,4,1,0,0,4,103.96333808352964,,,,,,,26.040067006339296,56.463298567160706,175.40000915527344,PS_040,,,2.884293506158577
27.011201858520504,,2025-01-01T11:00:00Z,4,0,4,0,4,4,1,0,0,4,327.47062567473483,,,,,,,25.77681408401787,59.71287716577907,175.40000915527344,PS_040,,,1.7029700705074275
27.011201858520508,,2025-01-01T11:15:00Z,3,0,3,0,3,3,1,0,0,3,560.2865965110478,,,,,,,25.268948137803214,63.11782033182052,175.40000915527344,PS_040,,,3.7824129050592026
27.011201858520515,,2025-01-01T11:30:00Z,4,0,4,0,4,4,1,0,0,4,619.626303544345,,,,,,,26.13474879595187,79.42755618349197,175.40000915527344,PS_040,,,2.819428168483476
27.01120185852051,,2025-01-01T11:45:00Z,4,0,4,0,4,4,1,0,0,4,678.5650729617183,,,,,,,27.45175391293193,133.93916094908062,175.40000915527344,PS_040,,,2.626737561330635
27.01120185852051,,2025-01-01T12:00:00Z,3,0,3,0,3,3,1,0,0,3,730.2520843805311,,,,,,,28.773079270737725,190.6527757825118,175.40000915527344,PS_040,,,2.512959546661183
27.011201858520508,,2025-01-01T12:15:00Z,4,0,4,0,4,4,1,0,0,4,781.6894736252201,,,,,,,30.214869643268294,248.4658040489467,175.40000915527344,PS_040,,,2.7121911439804367
27.01120185852051,,2025-01-01T12:30:00Z,4,0,4,0,4,4,1,0,0,4,831.1492624892394,,,,,,,31.57827119730474,309.25184980383705,175.40000915527344,PS_040,,,2.888505817549922
27.011201858520504,,2025-01-01T12:45:00Z,3,0,3,0,3,3,1,0,0,3,877.4363295339331,,,,,,,32.1836455963359,369.5712669734778,175.40000915527344,PS_040,,,2.8311309993612706
27.01120185852051,,2025-01-01T13:00:00Z,4,0,4,0,4,4,1,0,0,4,919.4571879039052,,,,,,,34.32486844515713,430.86256703901716,175.40000915527344,PS_040,,,3.550447090098967
27.01120185852051,,2025-01-01T13:15:00Z,4,0,4,0,4,4,1,0,0,4,1008.7080853015242,,,,,,,37.21066680667243,537.2519444031378,175.40000915527344,PS_040,,,3.0233003883508243
27.011201858520504,,2025-01-01T13:30:00Z,3,0,3,0,3,3,1,0,0,3,1119.6179300331416,,,,,,,39.10554114742558,646.4032917758154,175.40000915527344,PS_040,,,3.0498360931277038
27.0112018585205,,2025-01-01T13:45:00Z,4,0,4,0,4,4,1,0,0,4,755.2635754013656,,,,,,,41.977824827850576,492.9409651172797,175.40000915527344,PS_040,,,1.972032911935484
27.011201858520508,,2025-01-01T14:00:00Z,4,0,4,0,4,4,1,0,0,4,1057.5139013646517,,,,,,,42.47842813660345,702.2664836913166,175.40000915527344,PS_040,,,2.6907111327294477
27.011201858520508,,2025-01-01T14:15:00Z,3,0,3,0,3,3,1,0,0,3,634.5424856849409,,,,,,,42.750071711955435,474.8795637632656,175.40000915527344,PS_040,,,1.9326121332256803
27.011201858520504,,2025-01-01T14:30:00Z,4,0,4,0,4,4,1,0,0,4,839.6993743463371,,,,,,,46.96775954535821,612.1300874142606,175.40000915527344,PS_040,,,2.124841150792639
27.011201858520508,,2025-01-01T14:45:00Z,4,0,4,0,4,4,1,0,0,4,1261.5378349883351,,,,,,,47.84840769519067,949.3966684405101,175.40000915527344,PS_040,,,2.8398577152039466
27.01120185852051,,2025-01-01T15:00:00Z,3,0,3,0,3,3,1,0,0,3,1281.0935394551284,,,,,,,51.83099331413106,1035.1205691960517,175.40000915527344,PS_040,,,2.7365324407433658
27.011201858520508,,2025-01-01T15:15:00Z,4,0,4,0,4,4,1,0,0,4,894.6049874074133,,,,,,,45.65143583983044,746.1283558504571,175.40000915527344,PS_040,,,1.0457805607319093
27.011201858520504,,2025-01-01T15:30:00Z,4,0,4,0,4,4,1,0,0,4,767.6950198140167,,,,,,,54.37111075141908,602.2064158354361,175.40000915527344,PS_040,,,2.2028998781826066
27.011201858520504,,2025-01-01T15:45:00Z,3,0,3,0,3,3,1,0,0,3,506.95241989657194,,,,,,,45.33410825452067,451.8742752715712,175.40000915527344,PS_040,,,1.4918333553276748
27.011201858520508,,2025-01-01T16:00:00Z,4,0,4,0,4,4,1,0,0,4,671.7286839108475,,,,,,,49.93719734941677,614.4576415535104,175.40000915527344,PS_040,,,1.6812518752907981
27.01120185852051,,2025-01-01T16:15:00Z,4,0,4,0,4,4,1,0,0,4,972.9464423685461,,,,,,,44.666211440707336,890.807952695378,175.40000915527344,PS_040,,,2.0034337693851083
27.011201858520508,,2025-01-01T16:30:00Z,3,0,3,0,3,3,1,0,0,3,1170.3514481356488,,,,,,,59.383621994856114,1171.9205108483598,175.40000915527344,PS_040,,,2.7361964912435575
27.011201858520508,,2025-01-01T16:45:00Z,4,0,4,0,4,4,1,0,0,4,479.7320975205054,,,,,,,51.194672279864974,504.9586023389867,175.40000915527344,PS_040,,,1.9115050320192106
27.011201858520504,,2025-01-01T17:00:00Z,4,0,4,0,4,4,1,0,0,4,758.3169839778179,,,,,,,47.05620873625872,837.5207685836531,175.40000915527344,PS_040,,,1.3595253769213618
27.0112018585205,,2025-01-01T17:15:00Z,3,0,3,0,3,3,1,0,0,3,327.8728877195755,,,,,,,50.48546731480609,358.8044197057125,175.40000915527344,PS_040,,,1.3599915381956345
27.011201858520508,,2025-01-01T17:30:00Z,4,0,4,0,4,4,1,0,0,4,375.27331553924046,,,,,,,44.140661219569175,439.835054037971,175.40000915527344,PS_040,,,1.4041949609441917
27.01120185852051,,2025-01-01T17:45:00Z,4,0,4,0,4,4,1,0,0,4,954.6610563849398,,,,,,,55.802549912401034,1142.2898316013805,175.40000915527344,PS_040,,,1.7039889913003323
27.011201858520508,,2025-01-01T18:00:00Z,3,0,3,0,3,3,1,0,0,3,803.3277393649237,,,,,,,56.89670647798216,971.6876653078353,175.40000915527344,PS_040,,,1.2079206642564393
27.011201858520508,,2025-01-01T18:15:00Z,4,0,4,0,4,4,1,0,0,4,646.0194998962878,,,,,,,50.90272141862062,820.8297167442103,175.40000915527344,PS_040,,,1.8456994816562884
27.011201858520504,,2025-01-01T18:30:00Z,4,0,4,0,4,4,1,0,0,4,757.8004619936457,,,,,,,57.121428045887356,1016.7861752417174,175.40000915527344,PS_040,,,1.6734996058393172
27.011201858520508,,2025-01-01T18:45:00Z,3,0,3,0,3,3,1,0,0,3,289.0840782522974,,,,,,,49.06115498197741,411.68625712014415,175.40000915527344,PS_040,,,0.955708460892388
27.01120185852051,,2025-01-01T19:00:00Z,4,0,4,0,4,4,1,0,0,4,242.33324976486315,,,,,,,44.28518865888166,350.089702924365,175.40000915527344,PS_040,,,1.0540670926809659
27.011201858520508,,2025-01-01T19:15:00Z,4,0,4,0,4,4,1,0,0,4,464.33283488197935,,,,,,,48.195678005818166,713.5587367690299,175.40000915527344,PS_040,,,1.278541946051069
27.011201858520508,,2025-01-01T19:30:00Z,3,0,3,0,3,3,1,0,0,3,593.3505224531723,,,,,,,48.384127723182324,926.9865757557134,175.40000915527344,PS_040,,,1.3701824234201807
27.011201858520504,,2025-01-01T19:45:00Z,4,0,4,0,4,4,1,0,0,4,518.5223688947214,,,,,,,52.886822734004134,862.3026140148745,175.40000915527344,PS_040,,,1.465800318224789
27.011201858520504,,2025-01-01T20:00:00Z,4,0,4,0,4,4,1,0,0,4,449.93885946825117,,,,,,,52.6017805086395,803.4908524723321,175.40000915527344,PS_040,,,1.3573025948302713
27.011201858520508,,2025-01-01T20:15:00Z,3,0,3,0,3,3,1,0,0,3,156.601779784995,,,,,,,48.709178618865614,230.35325250217366,175.40000915527344,PS_040,,,1.6361876829623045
27.011201858520508,,2025-01-01T20:30:00Z,4,0,4,0,4,4,1,0,0,4,204.46324290808096,,,,,,,35.915702458643395,390.27067075719697,175.40000915527344,PS_040,,,1.1433253992499506
27.011201858520504,,2025-01-01T20:45:00Z,4,0,4,0,4,4,1,0,0,4,71.6414669463326,,,,,,,33.85092284845352,81.16467159194467,175.40000915527344,PS_040,,,1.1787281677134511
27.01120185852051,,2025-01-01T21:00:00Z,3,0,3,0,3,3,1,0,0,3,61.27919936870769,,,,,,,30.293387620479653,80.17560984038252,175.40000915527344,PS_040,,,0.1098605545608205
27.01120185852051,,2025-01-01T21:15:00Z,4,0,4,0,4,4,1,0,0,4,111.18036408977439,,,,,,,31.85621538188018,344.3408261325832,175.40000915527344,PS_040,,,1.11219511738366
27.01120185852051,,2025-01-01T21:30:00Z,4,0,4,0,4,4,1,0,0,4,35.69578207363583,,,,,,,26.588289937565914,77.65112937241422,175.40000915527344,PS_040,,,0.9545693650795085
27.011201858520504,,2025-01-01T21:45:00Z,3,0,3,0,3,3,1,0,0,3,21.64491174143533,,,,,,,25.197665928036365,22.15795904114705,175.40000915527344,PS_040,,,0.46704637732579374
27.011201858520508,,2025-01-01T22:00:00Z,4,0,4,0,4,4,1,0,0,4,1.513110639387375,,,,,,,24.218553679642994,2.5300292324833333,175.40000915527344,PS_040,,,0.6106980724860228
27.011201858520508,,2025-01-01T22:15:00Z,3,0,3,0,3,3,1,0,0,3,-1.127204108852072,,,,,,,23.57079189328214,-0.6247851479772846,175.40000915527344,PS_040,,,0.8956004099196563
27.01120185852051,,2025-01-01T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.8726103784385413,,,,,,,22.1822016348716,-1.40732815638352,175.40000915527344,PS_040,,,0.19022278766309028
27.011201858520504,,2025-01-01T22:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.4470252172690516,,,,,,,22.006997591476146,-0.9894183851243312,175.40000915527344,PS_040,,,0.16284775975970395
27.011201858520508,,2025-01-01T23:00:00Z,3,0,3,0,3,3,1,0,0,3,-1.5154360903051696,,,,,,,21.499999999999996,-0.8714128788393452,175.40000915527344,PS_040,,,0.07504768895275761
27.011201858520508,,2025-01-01T23:15:00Z,4,0,4,0,4,4,1,0,0,4,-1.1814115315639735,,,,,,,21.730187555760402,-0.7466256029791313,175.40000915527344,PS_040,,,0.24216534097842024
