ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
19.741084005584845,,2024-04-07T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6933821438756924,,,,,,,17.744319498466247,-4.344171997128635,,PS_003,,,0.12833085649876746
19.56426583564815,,2024-04-08T00:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.108441480561707,,,,,,,17.568708883658697,-3.7831590349963995,,PS_003,,,-0.004931286226623813
19.472812266367054,,2024-04-08T00:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.354415543363363,,,,,,,17.544835792794252,-3.0415964446264905,,PS_003,,,0.24363563552814776
19.273726920096202,,2024-04-08T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5753156106283592,,,,,,,17.506598994880093,-3.466890792673725,,PS_003,,,0.27412366126902554
19.23015198828947,,2024-04-08T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9157700143769811,,,,,,,17.96423970015722,-0.43421733130771345,,PS_003,,,0.5840424216138883
19.287308319074572,,2024-04-08T01:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.249166393079441,,,,,,,18.517763473578647,-0.9638201590004891,,PS_003,,,-0.008599033858340877
19.367073797330725,,2024-04-08T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4208895377202369,,,,,,,18.494071898505233,-2.3583731106287282,,PS_003,,,0.014146091261224144
19.20281607351923,,2024-04-08T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.310627110096732,,,,,,,17.855567374690853,-3.326187298160574,,PS_003,,,0.06278132236149929
19.157732131480117,,2024-04-08T01:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.685949233243232,,,,,,,18.08842451854514,-1.9066910991722354,,PS_003,,,-0.008175028609473724
19.10379231216847,,2024-04-08T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4125038808858779,,,,,,,17.79513178070149,-4.056955855093964,,PS_003,,,-0.0076744380955524735
18.995314694892837,,2024-04-08T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.70716845532425,,,,,,,17.277977511408878,-4.59995566733188,,PS_003,,,0.018258520112146334
18.754689200650493,,2024-04-08T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.509840541093473,,,,,,,16.867012545497893,-4.392319969844482,,PS_003,,,-0.009130879940572052
18.63218411398951,,2024-04-08T02:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.7188804540462024,,,,,,,16.507536937969803,-4.323888897740638,,PS_003,,,-0.009356060556408814
18.296872975872148,,2024-04-08T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.7280577988819479,,,,,,,16.404350749397413,-3.8053794467844635,,PS_003,,,-0.010583511824631313
18.153226859354106,,2024-04-08T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0856087213904075,,,,,,,16.25673275770113,-4.232291384767462,,PS_003,,,-0.010921854651938102
18.14862902270711,,2024-04-08T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.260833919199209,,,,,,,16.197378782888745,-2.641914573767272,,PS_003,,,-0.010956059155454875
18.164319246768482,,2024-04-08T03:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.773311885656446,,,,,,,16.298444000845254,-1.0769122847267036,,PS_003,,,-0.011398730336955397
18.194123809388707,,2024-04-08T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.017521286222664,,,,,,,16.57362987595224,-2.6428344354386573,,PS_003,,,-0.011557740289380792
19.14102298320795,,2024-04-08T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.9236944245394616,,,,,,,17.277986408610932,-0.2609571792477091,,PS_003,,,1.564648625823276
19.6131102943513,,2024-04-08T04:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,3.3030088251617125,,,,,,,17.7517832373652,-0.21115035079851655,,PS_003,,,1.2887262541848479
20.141222647439903,,2024-04-08T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.906855635286637,,,,,,,18.73809253559783,0.4817648039377239,,PS_003,,,1.2976973294408252
20.523777892577705,,2024-04-08T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,4.223513577702725,,,,,,,19.15736463208846,-0.17807303961224524,,PS_003,,,1.7569536635171275
20.827736637232004,,2024-04-08T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,4.172819622168153,,,,,,,19.29907529808466,-1.027248542032246,,PS_003,,,2.524114416725135
21.071050401943843,,2024-04-08T05:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.757413637636552,,,,,,,19.285657299247216,-1.9067681204833056,,PS_003,,,3.236252363084373
21.018419148182428,,2024-04-08T05:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5773020216561824,,,,,,,19.322023641442367,-2.8466447814452813,,PS_003,,,1.9029680341594895
21.14990004426729,,2024-04-08T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6924151490283654,,,,,,,19.49689775172866,-4.899506427045545,,PS_003,,,3.0923435995841815
21.143526433340536,,2024-04-08T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.1350992179292843,,,,,,,19.39830783199913,-5.91117985484746,,PS_003,,,2.4654474036018934
20.880051062440998,,2024-04-08T06:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.5306174678241284,,,,,,,19.340377706902558,-4.608544320396135,,PS_003,,,1.861480089773623
20.72219230041914,,2024-04-08T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.5381948774425381,,,,,,,19.373190232640987,-4.249214804884224,,PS_003,,,0.7008410922626295
20.459452587060888,,2024-04-08T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.3049525907956648,,,,,,,19.07767088831847,-4.285016460414761,,PS_003,,,1.3063116648472226
20.275653882730623,,2024-04-08T07:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.5291063285188026,,,,,,,18.514118337272443,-6.993490042969344,,PS_003,,,0.6983013227649112
19.51067539781992,,2024-04-08T07:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.45601238118254567,,,,,,,17.39396540572976,-7.140160789674971,,PS_003,,,0.29629548591270544
18.912569003138074,,2024-04-08T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8799528103791374,,,,,,,16.787162943467244,-5.145589718750658,,PS_003,,,0.13291020296819825
18.614332806337906,,2024-04-08T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.467693858328313,,,,,,,16.465743058210276,-4.528230733609021,,PS_003,,,0.09558077579496595
18.29054850812257,,2024-04-08T08:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.9394640817849995,,,,,,,16.043625146549186,-4.902297607809919,,PS_003,,,-0.010737265009669403
18.123496984546666,,2024-04-08T08:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.7978741791504442,,,,,,,15.911254757100778,-3.3273067214387186,,PS_003,,,0.28721831424748073
17.757868416741744,,2024-04-08T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9977527398075117,,,,,,,15.762013672248456,-3.6914469354735755,,PS_003,,,-0.012590968581549579
17.749471845811456,,2024-04-08T09:00:00Z,4,0,4,4,4,4,0,0,0,4,1.686569625322275,3.372226723600202,,,,,,,15.729487520856201,3.1779096719621815,,PS_003,,,0.09050143264877694
17.85030295485704,,2024-04-08T09:15:00Z,3,0,3,3,3,3,0,0,0,3,20.410473616013093,6.081271587966053,,,,,,,16.272951667512185,21.72605145573214,,PS_003,,,0.7072145087274602
18.11869806512571,,2024-04-08T09:30:00Z,4,0,4,4,4,4,0,0,0,4,70.2435885398451,13.899310810377129,,,,,,,17.35338111233019,72.3809154509329,,PS_003,,,0.4102987191419386
19.05086291265456,,2024-04-08T09:45:00Z,4,0,4,4,4,4,0,0,0,4,125.81684889810174,18.25484142157666,,,,,,,19.23624501601443,130.4262290538642,,PS_003,,,0.8822666907376914
19.677309976488687,,2024-04-08T10:00:00Z,3,0,3,3,3,3,0,0,0,3,112.01116850991423,17.37516398556805,,,,,,,20.062352893459973,118.91285797645367,,PS_003,,,1.808076782318727
20.201483494336852,,2024-04-08T10:15:00Z,4,0,4,4,4,4,0,0,0,4,172.53801648802292,22.091476219936457,,,,,,,20.58153834708703,189.51018364486018,,PS_003,,,1.6115085594052359
21.13083786711717,,2024-04-08T10:30:00Z,4,0,4,4,4,4,0,0,0,4,299.8115795014363,29.791883692243946,,,,,,,24.177696396577304,320.3632562657766,,PS_003,,,1.8731886623440794
21.49648379609808,,2024-04-08T10:45:00Z,4,0,4,4,4,4,0,0,0,4,203.05573588409598,19.43778336991513,,,,,,,26.43998154426833,205.3906495897003,,PS_003,,,2.102708853193353
21.669530202753023,,2024-04-08T11:00:00Z,3,0,3,3,3,3,0,0,0,3,222.31789119587665,20.03322826850486,,,,,,,26.806137338885435,220.66574885273613,,PS_003,,,2.635857836672446
21.571883281523267,,2024-04-08T11:15:00Z,4,0,4,4,4,4,0,0,0,4,244.67228157658252,19.82285181871355,,,,,,,27.172801399188106,248.6495223059652,,PS_003,,,1.919814435589677
22.00390622821207,,2024-04-08T11:30:00Z,4,0,4,4,4,4,0,0,0,4,396.8375240596054,28.61699554839657,,,,,,,30.310572422280465,423.64933397679823,,PS_003,,,2.0043825180687525
22.952540664390693,,2024-04-08T11:45:00Z,4,0,4,4,4,4,0,0,0,4,512.0664878261072,34.51405048951941,,,,,,,35.936227373828366,555.1188220092181,,PS_003,,,2.176359724057666
23.372939775420992,,2024-04-08T12:00:00Z,3,0,3,3,3,3,0,0,0,3,688.9081330502571,52.76615994773417,,,,,,,40.06209381622941,750.9096179022598,,PS_003,,,0.9093146830147503
23.262195562208213,,2024-04-08T12:15:00Z,4,0,4,4,4,4,0,0,0,4,343.37903656424805,28.47165841696907,,,,,,,38.11694049907882,353.9580076292264,,PS_003,,,2.1861955022781427
23.408710289050923,,2024-04-08T12:30:00Z,4,0,4,4,4,4,0,0,0,4,508.0560388215977,35.392805501838936,,,,,,,34.76072323860358,550.1690685906885,,PS_003,,,2.1346663746020234
24.678819205397524,,2024-04-08T12:45:00Z,3,0,3,3,3,3,0,0,0,3,748.0679900590139,58.12553513896425,,,,,,,44.519637021184266,826.4036582940803,,PS_003,,,1.5996460276184417
25.430004041103864,,2024-04-08T13:00:00Z,4,0,4,4,4,4,0,0,0,4,617.865870089709,51.77475429515168,,,,,,,46.52311727283737,682.6777313536396,,PS_003,,,2.1980303527496834
25.807343332218082,,2024-04-08T13:15:00Z,4,0,4,4,4,4,0,0,0,4,557.0087811586021,46.726993781979125,,,,,,,43.155307248318266,597.2425081771023,,PS_003,,,3.279359413279843
26.15458131569365,,2024-04-08T13:30:00Z,4,0,4,4,4,4,0,0,0,4,677.7247935398062,57.57117223398324,,,,,,,45.85539398268017,725.7046377197718,,PS_003,,,3.0820162328605676
25.884146422456034,,2024-04-08T13:45:00Z,3,0,3,3,3,3,0,0,0,3,553.6465224201775,45.587401843519174,,,,,,,42.17684341564407,581.7850038178849,,PS_003,,,3.671256488244138
25.639972154152392,,2024-04-08T14:00:00Z,4,0,4,4,4,4,0,0,0,4,632.8063179313906,54.5700291598108,,,,,,,40.142143580304854,655.3529913656973,,PS_003,,,3.095965884038455
26.46310049925679,,2024-04-08T14:15:00Z,4,0,4,4,4,4,0,0,0,4,850.3288595851991,71.50922018302909,,,,,,,46.551637682194844,881.119045485953,,PS_003,,,3.200719203828989
26.312310205682742,,2024-04-08T14:30:00Z,4,0,4,4,4,4,0,0,0,4,902.5397161437521,82.30257907674373,,,,,,,47.30170265771207,978.3332060115921,,PS_003,,,3.020357624355797
26.866489068403347,,2024-04-08T14:45:00Z,3,0,3,3,3,3,0,0,0,3,848.155848323479,71.57484741661796,,,,,,,52.198793591172205,927.247506854526,,PS_003,,,1.899489685136957
27.08544329695635,,2024-04-08T15:00:00Z,4,0,4,4,4,4,0,0,0,4,752.9968180610763,68.29714073709452,,,,,,,49.22577940443142,827.220169611427,,PS_003,,,3.808602453329206
27.151830236205427,,2024-04-08T15:15:00Z,4,0,4,4,4,4,0,0,0,4,917.0735093293783,88.35227277657842,,,,,,,50.86748303939511,1016.0496087609104,,PS_003,,,3.612577259236897
27.51388878219725,,2024-04-08T15:30:00Z,3,0,3,3,3,3,0,0,0,3,944.5534144812896,91.12765813952831,,,,,,,53.52751042387962,1029.7745135770926,,PS_003,,,2.8127589913276294
27.010835230723675,,2024-04-08T15:45:00Z,4,0,4,4,4,4,0,0,0,4,679.6101478514248,55.76989237065422,,,,,,,50.204223058517194,726.9509711384997,,PS_003,,,2.394138458041388
27.74768648509011,,2024-04-08T16:00:00Z,4,0,4,4,4,4,0,0,0,4,862.165234425765,87.95737745952864,,,,,,,51.0277739202274,958.7597024755893,,PS_003,,,2.86939802817328
27.940566807513115,,2024-04-08T16:15:00Z,4,0,4,4,4,4,0,0,0,4,842.8343913391853,84.15802448134171,,,,,,,52.63210694340372,941.8106687653733,,PS_003,,,3.338003531086695
27.81816591818172,,2024-04-08T16:30:00Z,3,0,3,3,3,3,0,0,0,3,794.6322571616065,82.42835491912008,,,,,,,50.89921821730772,901.935751255958,,PS_003,,,2.1503775111949084
28.264394144878867,,2024-04-08T16:45:00Z,4,0,4,4,4,4,0,0,0,4,760.1917630103048,80.26012147687419,,,,,,,50.36610779856422,872.9147765487226,,PS_003,,,2.3169905169722407
28.214407070023476,,2024-04-08T17:00:00Z,4,0,4,4,4,4,0,0,0,4,724.4237104714342,82.2818541067712,,,,,,,48.74082126531999,847.9614428433016,,PS_003,,,3.1208235170481933
28.045294505699534,,2024-04-08T17:15:00Z,4,0,4,4,4,4,0,0,0,4,681.7692576246511,81.90003073398142,,,,,,,46.56785427940245,807.6288206752736,,PS_003,,,2.6864428097050297
27.70492867296306,,2024-04-08T17:30:00Z,3,0,3,3,3,3,0,0,0,3,420.23732287608027,38.728675412464106,,,,,,,42.94056766928165,472.9987285214407,,PS_003,,,3.351584374358659
27.294717467349837,,2024-04-08T17:45:00Z,4,0,4,4,4,4,0,0,0,4,394.52467660316245,49.38721573893776,,,,,,,35.01218916503633,441.0719780687832,,PS_003,,,3.2423942232900416
27.220487769444023,,2024-04-08T18:00:00Z,4,0,4,4,4,4,0,0,0,4,241.46146511440503,18.779441035818746,,,,,,,36.22889929891167,242.59464328986627,,PS_003,,,3.4403147871752693
27.23258122095769,,2024-04-08T18:15:00Z,3,0,3,3,3,3,0,0,0,3,226.1608201953323,19.164082207810115,,,,,,,34.07080874632539,229.5424787365834,,PS_003,,,2.9478258465088913
27.089666954745866,,2024-04-08T18:30:00Z,4,0,4,4,4,4,0,0,0,4,203.08035951762497,22.698796688261574,,,,,,,31.39405881199705,204.54508252577608,,PS_003,,,2.5539973249311108
27.21698004020473,,2024-04-08T18:45:00Z,4,0,4,4,4,4,0,0,0,4,211.2325874452899,18.971349164353203,,,,,,,32.03907799032618,207.83066123597953,,PS_003,,,3.5436937761635297
26.935615580548927,,2024-04-08T19:00:00Z,4,0,4,4,4,4,0,0,0,4,126.04480915778679,11.17055856528857,,,,,,,30.081205449209207,123.44030934077662,,PS_003,,,2.666332450286329
26.7969659429696,,2024-04-08T19:15:00Z,3,0,3,3,3,3,0,0,0,3,102.42892381582102,10.226074424058982,,,,,,,28.769405893056792,106.44301662225067,,PS_003,,,1.9134966621710354
26.62816029395548,,2024-04-08T19:30:00Z,4,0,4,4,4,4,0,0,0,4,87.25905086224103,8.904949073538365,,,,,,,28.208530545727065,91.61520411005138,,PS_003,,,1.824029382200578
26.291789050882443,,2024-04-08T19:45:00Z,4,0,4,4,4,4,0,0,0,4,83.15151679561495,9.365421719392973,,,,,,,27.654666410617025,89.67410770631388,,PS_003,,,1.70325796428035
26.052260085885557,,2024-04-08T20:00:00Z,4,0,4,4,4,4,0,0,0,4,57.233499370518736,4.820336991138672,,,,,,,26.878889835032844,56.513304760034366,,PS_003,,,1.299867970395018
25.688232485847728,,2024-04-08T20:15:00Z,3,0,3,3,3,3,0,0,0,3,32.34312195185427,2.5561110515227567,,,,,,,25.521287627987505,30.15231025855278,,PS_003,,,1.4273899114572959
25.45784314026517,,2024-04-08T20:30:00Z,4,0,4,4,4,4,0,0,0,4,12.401971727200714,0.6510111767058601,,,,,,,24.42101212496704,10.814409781219496,,PS_003,,,2.4355914964140664
24.665900738144636,,2024-04-08T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-2.0379216378658502,,,,,,,22.926549277645574,-5.816790402884485,,PS_003,,,1.3626662272066534
23.61599012334697,,2024-04-08T21:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.792334268356958,,,,,,,21.70659115075515,-7.281374204586505,,PS_003,,,1.7180089918876276
22.889841132685753,,2024-04-08T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.5516343696433983,,,,,,,20.615810291306857,-7.519271160694467,,PS_003,,,0.4433727448777782
22.110245575790763,,2024-04-08T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.5657671338195637,,,,,,,19.81436919684268,-6.259296905813608,,PS_003,,,1.0110283114634944
21.923680085396494,,2024-04-08T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0839726502924067,,,,,,,19.5588347267673,-3.787300342918827,,PS_003,,,0.19159274254659384
21.802741386428956,,2024-04-08T22:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.0371384983248877,,,,,,,19.69515950979991,-2.79254384892017,,PS_003,,,0.6605895434299789
21.94947677512249,,2024-04-08T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.6065644162463424,,,,,,,19.557590879116884,-2.6971018540176876,,PS_003,,,0.46428935063179
22.026594209742182,,2024-04-08T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.589411093456835,,,,,,,19.71605749738675,-1.3331723565683284,,PS_003,,,1.0129336209961808
22.090827554838192,,2024-04-08T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.1311053047986706,,,,,,,20.087928112568274,-1.1434136500730863,,PS_003,,,0.39199826534199084
22.35344798655335,,2024-04-08T23:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.6634685739458512,,,,,,,20.381150462688932,-1.1411116194240103,,PS_003,,,1.1831445632439805
22.515498243576065,,2024-04-08T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4399544707361807,,,,,,,20.601765031628393,-1.3454817667861658,,PS_003,,,0.18216032067739266
22.568744844421055,,2024-04-08T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5900972263389416,,,,,,,20.647128706211447,-2.490123072696085,,PS_003,,,0.31854869075987075
22.174373213926707,,2024-04-08T23:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6945356817396168,,,,,,,20.351090577816638,-2.773547593898289,,PS_003,,,0.8049146192333146
21.458226171103888,,2024-04-09T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2424814835072515,,,,,,,19.927306182445037,-3.0280893549148207,,PS_003,,,0.8757553414620922
21.762506332513095,,2024-04-09T00:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0284196116406283,,,,,,,19.957043675605757,-2.2223237068285324,,PS_003,,,0.028677317550230993
21.62370026482888,,2024-04-09T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6382426615179406,,,,,,,19.761952137523163,-3.6626455850485207,,PS_003,,,0.1871682023280314
21.156798306023923,,2024-04-09T00:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.40269053602109367,,,,,,,19.363838884154617,-3.6599375004421515,,PS_003,,,0.8623198493568988
20.810688864556514,,2024-04-09T01:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7409557584167277,,,,,,,19.30040801840031,-2.7475317361231104,,PS_003,,,0.12465484975464085
21.08670463039056,,2024-04-09T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6381437552601346,,,,,,,19.24510498557964,-2.0336672174475576,,PS_003,,,-0.001943654650121574
20.954500712708153,,2024-04-09T01:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.3417174133314944,,,,,,,19.003665851909727,-3.565527042310344,,PS_003,,,0.06726951412114632
20.60061755308521,,2024-04-09T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2053154773355514,,,,,,,18.706906185940397,-4.012342394531301,,PS_003,,,0.16168365956685254
20.007662992046896,,2024-04-09T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.3140539631363533,,,,,,,18.27965077498341,-4.591734891652944,,PS_003,,,0.7856593417934302
19.729924203403694,,2024-04-09T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.82609382994612,,,,,,,17.965459118652525,-3.4249155880219804,,PS_003,,,0.01271290839899088
20.03698261744865,,2024-04-09T02:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.2300940167531047,,,,,,,17.51187187452915,-4.83311788524871,,PS_003,,,-0.006906890884531088
19.962990574833103,,2024-04-09T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.144556401287547,,,,,,,17.44436336947939,-3.125009722724106,,PS_003,,,-0.00740384760307619
19.734947572069014,,2024-04-09T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9768927436844272,,,,,,,17.271516428434364,-3.50227000885438,,PS_003,,,-0.007127058497980161
19.58956980471966,,2024-04-09T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.190075441718911,,,,,,,17.21467844591193,-3.3738063997473193,,PS_003,,,0.10459738724215616
18.737743302306445,,2024-04-09T03:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.4797806012375565,,,,,,,17.142533281771396,-3.0438691603896064,,PS_003,,,0.06418745744115525
19.03485305344895,,2024-04-09T03:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.5857213755566173,,,,,,,17.565765054556632,-0.5642605628317371,,PS_003,,,-0.0032841983795908586
19.386678331352712,,2024-04-09T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.1699001691968416,,,,,,,18.167965965523898,-0.4020678616749977,,PS_003,,,0.06633929830407038
19.32917484955051,,2024-04-09T04:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.9694779979249184,,,,,,,18.052907719190912,-3.523015085405164,,PS_003,,,0.057122765435025064
19.40857865884622,,2024-04-09T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0362662313101247,,,,,,,17.779427863029632,-2.8993370298981413,,PS_003,,,-0.008133442834631048
19.132505865805932,,2024-04-09T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4603012701751619,,,,,,,17.642164602417054,-2.958753776527639,,PS_003,,,0.45986890598964275
19.038735899156315,,2024-04-09T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.639864875125424,,,,,,,17.53760980654677,-3.2464770854751572,,PS_003,,,0.05752602472242536
19.070722836102384,,2024-04-09T05:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.5600956110435293,,,,,,,17.548501141178022,-3.037463549915238,,PS_003,,,0.10121043998471943
18.95483353546402,,2024-04-09T05:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5145079271492148,,,,,,,17.71119866845362,-2.350699263931715,,PS_003,,,0.17261764795244733
18.978552516632874,,2024-04-09T05:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6979655328307217,,,,,,,17.90752982753874,-1.8471755667653442,,PS_003,,,0.013555338679676303
19.043876862902675,,2024-04-09T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6039906378455648,,,,,,,18.03132405192225,-1.8346865197906728,,PS_003,,,-0.0077527128638585725
19.226421300685935,,2024-04-09T06:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.4712258092919366,,,,,,,18.281841067279682,-1.3923892298752518,,PS_003,,,-0.008076652577652287
19.142870712663107,,2024-04-09T06:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.079938701796744,,,,,,,18.447901168268537,-1.9470987559832444,,PS_003,,,0.06707777937637031
19.28402239373025,,2024-04-09T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1458844973707856,,,,,,,18.57542926792805,-1.6638085848968844,,PS_003,,,-0.00871645184349068
19.452513379057233,,2024-04-09T07:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.478674218195599,,,,,,,18.711319094681937,-1.3447021661087808,,PS_003,,,-0.007664523892770025
19.445102032241866,,2024-04-09T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9971140980731322,,,,,,,18.778297445068,-1.9134774593698185,,PS_003,,,0.10851130167598717
19.387497795960368,,2024-04-09T07:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7488257027460973,,,,,,,18.686962104756116,-1.8625105315415618,,PS_003,,,0.5745839341856818
19.301950812785492,,2024-04-09T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7494370468617436,,,,,,,18.663313453141104,-1.8265250433160622,,PS_003,,,0.09746178684075064
19.311626854216726,,2024-04-09T08:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.99508971237416,,,,,,,18.66740373309858,-1.3005863167179634,,PS_003,,,-0.008731926031793862
19.421309841604195,,2024-04-09T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2257761386865722,,,,,,,18.837581218415504,-1.0646126590303895,,PS_003,,,0.5448480630062339
19.4922814163432,,2024-04-09T08:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9777627956301846,,,,,,,18.754986176652285,-1.5889716726808814,,PS_003,,,0.5677420759139095
19.363544317829188,,2024-04-09T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6990711827174843,,,,,,,18.7636521320046,-1.4046216076494167,,PS_003,,,1.180838226617346
19.583021593171342,,2024-04-09T09:00:00Z,3,0,3,3,3,3,0,0,0,3,0.5190472194142124,1.5744312730726395,,,,,,,18.954850371203463,0.5619266133652094,,PS_003,,,1.0804373084466523
19.63004491637847,,2024-04-09T09:15:00Z,4,0,4,4,4,4,0,0,0,4,10.45817751010503,2.253583617134149,,,,,,,19.02567192999404,10.756875453326927,,PS_003,,,0.4365628444847157
19.84097053869666,,2024-04-09T09:30:00Z,4,0,4,4,4,4,0,0,0,4,36.35869089801013,5.526422756624604,,,,,,,19.462111246466094,37.27219794008905,,PS_003,,,0.27970661636601823
20.10421459776259,,2024-04-09T09:45:00Z,3,0,3,3,3,3,0,0,0,3,47.262738361247656,6.518654342681901,,,,,,,19.625316267843274,47.52034132600415,,PS_003,,,0.0049145597826437334
20.386239357492645,,2024-04-09T10:00:00Z,4,0,4,4,4,4,0,0,0,4,76.30298111124179,10.056416088097912,,,,,,,20.657050040721586,79.86055775391453,,PS_003,,,0.6664935351170898
